Sales,custID,Week_Num
15.289375,207,154
15.289375,207,155
15.289375,207,156
93.12792,232,147
93.12792,232,148
95.932594,232,149
95.932594,232,150
95.932594,232,151
95.932594,232,152
95.96331,232,153
95.96331,232,154
95.96331,232,155
95.96331,232,156
30.991299,256,147
30.991299,256,148
31.75154,256,149
31.75154,256,150
31.75154,256,151
31.75154,256,152
32.69561,256,153
32.69561,256,154
32.69561,256,155
32.69561,256,156
51.150604,373,147
51.150604,373,148
51.910843,373,149
51.910843,373,150
51.910843,373,151
51.910843,373,152
53.985996,373,153
53.985996,373,154
53.985996,373,155
53.985996,373,156
57.31685,535,147
57.31685,535,148
60.121525,535,149
60.121525,535,150
60.121525,535,151
60.121525,535,152
60.15224,535,153
60.15224,535,154
60.15224,535,155
60.15224,535,156
51.150604,538,147
51.150604,538,148
51.910843,538,149
51.910843,538,150
51.910843,538,151
51.910843,538,152
53.985996,538,153
53.985996,538,154
53.985996,538,155
53.985996,538,156
101.9736,617,147
101.9736,617,148
104.778275,617,149
104.778275,617,150
104.778275,617,151
104.778275,617,152
104.80899,617,153
104.80899,617,154
104.80899,617,155
104.80899,617,156
111.459145,726,147
111.459145,726,148
114.26382,726,149
114.26382,726,150
114.26382,726,151
114.26382,726,152
114.29453,726,153
114.29453,726,154
114.29453,726,155
114.29453,726,156
74.86755,749,147
74.86755,749,148
77.672226,749,149
77.672226,749,150
77.672226,749,151
77.672226,749,152
77.70294,749,153
77.70294,749,154
77.70294,749,155
77.70294,749,156
109.59851,750,147
109.59851,750,148
112.40318,750,149
112.40318,750,150
112.40318,750,151
112.40318,750,152
112.4339,750,153
112.4339,750,154
112.4339,750,155
112.4339,750,156
66.62049,1,147
66.62049,1,148
69.42516,1,149
69.42516,1,150
69.42516,1,151
69.42516,1,152
69.45588,1,153
69.45588,1,154
69.45588,1,155
69.45588,1,156
27.376886,19,147
27.376886,19,148
28.137125,19,149
28.137125,19,150
28.137125,19,151
28.137125,19,152
30.212273,19,153
30.212273,19,154
30.212273,19,155
30.212273,19,156
55.10727,20,147
55.10727,20,148
57.0173,20,149
57.0173,20,150
57.0173,20,151
57.0173,20,152
57.94266,20,153
57.94266,20,154
57.94266,20,155
57.94266,20,156
27.064642,25,147
27.064642,25,148
26.930233,25,149
26.930233,25,150
26.930233,25,151
26.930233,25,152
29.900032,25,153
29.900032,25,154
29.900032,25,155
29.900032,25,156
391.00272,27,147
391.00272,27,148
402.06543,27,149
402.06543,27,150
402.06543,27,151
402.06543,27,152
399.23578,27,153
399.23578,27,154
399.23578,27,155
399.23578,27,156
23.728716,45,147
23.728716,45,148
24.488956,45,149
24.488956,45,150
24.488956,45,151
24.488956,45,152
25.43303,45,153
25.43303,45,154
25.43303,45,155
25.43303,45,156
126.974014,49,147
126.974014,49,148
129.77866,49,149
129.77866,49,150
129.77866,49,151
129.77866,49,152
129.80939,49,153
129.80939,49,154
129.80939,49,155
129.80939,49,156
15.247664,63,147
15.247664,63,148
15.113256,63,149
15.113256,63,150
15.113256,63,151
15.113256,63,152
16.951986,63,153
16.951986,63,154
16.951986,63,155
16.951986,63,156
68.69984,67,147
68.69984,67,148
71.50451,67,149
71.50451,67,150
71.50451,67,151
71.50451,67,152
71.535225,67,153
71.535225,67,154
71.535225,67,155
71.535225,67,156
27.064642,84,147
27.064642,84,148
26.930233,84,149
26.930233,84,150
26.930233,84,151
26.930233,84,152
29.900032,84,153
29.900032,84,154
29.900032,84,155
29.900032,84,156
44.195976,85,147
44.195976,85,148
44.06157,85,149
44.06157,85,150
44.06157,85,151
44.06157,85,152
47.03137,85,153
47.03137,85,154
47.03137,85,155
47.03137,85,156
35.09619,86,147
35.09619,86,148
34.961784,86,149
34.961784,86,150
34.961784,86,151
34.961784,86,152
37.931583,86,153
37.931583,86,154
37.931583,86,155
37.931583,86,156
55.237503,108,147
55.237503,108,148
59.461445,108,149
59.461445,108,150
59.461445,108,151
60.121525,108,152
60.15224,108,153
60.15224,108,154
60.15224,108,155
60.15224,108,156
18.920568,123,147
18.920568,123,148
19.680807,123,149
19.680807,123,150
19.680807,123,151
19.680807,123,152
20.62488,123,153
20.62488,123,154
20.62488,123,155
20.62488,123,156
22.847876,126,147
22.847876,126,148
22.713467,126,149
22.713467,126,150
22.713467,126,151
22.713467,126,152
25.683266,126,153
25.683266,126,154
25.683266,126,155
25.683266,126,156
484.01505,134,147
484.01505,134,148
495.79712,134,149
495.79712,134,150
495.79712,134,151
495.79712,134,152
503.09656,134,153
503.09656,134,154
503.09656,134,155
503.09656,134,156
44.948235,143,147
44.948235,143,148
45.708473,143,149
45.708473,143,150
45.708473,143,151
45.708473,143,152
47.783623,143,153
47.783623,143,154
47.783623,143,155
47.783623,143,156
13.585067,161,147
13.585067,161,148
13.450658,161,149
13.450658,161,150
13.450658,161,151
13.450658,161,152
15.289375,161,153
15.289375,161,154
15.289375,161,155
15.289375,161,156
93.12792,167,147
93.12792,167,148
95.932594,167,149
95.932594,167,150
95.932594,167,151
95.932594,167,152
95.96331,167,153
95.96331,167,154
95.96331,167,155
95.96331,167,156
20.321611,172,147
20.321611,172,148
20.187202,172,149
20.187202,172,150
20.187202,172,151
20.187202,172,152
23.157001,172,153
23.157001,172,154
23.157001,172,155
23.157001,172,156
27.064642,187,147
27.064642,187,148
26.930233,187,149
26.930233,187,150
26.930233,187,151
26.930233,187,152
29.900032,187,153
29.900032,187,154
29.900032,187,155
29.900032,187,156
22.978107,208,147
22.978107,208,148
23.738344,208,149
23.738344,208,150
23.738344,208,151
23.738344,208,152
25.813498,208,153
25.813498,208,154
25.813498,208,155
25.813498,208,156
127.97426,212,147
127.97426,212,148
136.84938,212,149
136.84938,212,150
136.84938,212,151
136.84938,212,152
130.80963,212,153
130.80963,212,154
130.80963,212,155
130.80963,212,156
27.064642,221,147
27.064642,221,148
26.930233,221,149
26.930233,221,150
26.930233,221,151
26.930233,221,152
29.900032,221,153
29.900032,221,154
29.900032,221,155
29.900032,221,156
51.150604,222,147
51.150604,222,148
51.910843,222,149
51.910843,222,150
51.910843,222,151
51.910843,222,152
53.985996,222,153
53.985996,222,154
53.985996,222,155
53.985996,222,156
92.9092,233,147
92.9092,233,148
95.713875,233,149
95.713875,233,150
95.713875,233,151
95.713875,233,152
95.74459,233,153
95.74459,233,154
95.74459,233,155
95.74459,233,156
35.226425,248,147
35.226425,248,148
35.986664,248,149
35.986664,248,150
35.986664,248,151
35.986664,248,152
38.061817,248,153
38.061817,248,154
38.061817,248,155
38.061817,248,156
68.69984,252,147
68.69984,252,148
71.50451,252,149
71.50451,252,150
71.50451,252,151
71.50451,252,152
71.535225,252,153
71.535225,252,154
71.535225,252,155
71.535225,252,156
71.58282,254,147
71.58282,254,148
84.38984,254,149
84.38984,254,150
84.38984,254,151
84.38984,254,152
74.418205,254,153
74.418205,254,154
74.418205,254,155
74.418205,254,156
27.064642,264,147
27.064642,264,148
26.930233,264,149
26.930233,264,150
26.930233,264,151
26.930233,264,152
29.900032,264,153
29.900032,264,154
29.900032,264,155
29.900032,264,156
39.64379,271,147
39.64379,271,148
40.40403,271,149
40.40403,271,150
40.40403,271,151
40.40403,271,152
42.479183,271,153
42.479183,271,154
42.479183,271,155
42.479183,271,156
66.49026,274,147
66.49026,274,148
68.40028,274,149
68.40028,274,150
68.40028,274,151
68.40028,274,152
69.325645,274,153
69.325645,274,154
69.325645,274,155
69.325645,274,156
178.18393,287,147
178.18393,287,148
180.98862,287,149
180.98862,287,150
180.98862,287,151
180.98862,287,152
186.41698,287,153
186.41698,287,154
186.41698,287,155
186.41698,287,156
473.08908,301,147
473.08908,301,148
478.08133,301,149
478.08133,301,150
478.08133,301,151
478.08133,301,152
492.1706,301,153
492.1706,301,154
492.1706,301,155
492.1706,301,156
11.199974,308,147
11.199974,308,148
11.960213,308,149
11.960213,308,150
11.960213,308,151
11.960213,308,152
12.904286,308,153
12.904286,308,154
12.904286,308,155
12.904286,308,156
85.170425,329,147
85.170425,329,148
87.9751,329,149
87.9751,329,150
87.9751,329,151
87.9751,329,152
88.00581,329,153
88.00581,329,154
88.00581,329,155
88.00581,329,156
15.377898,358,147
15.377898,358,148
16.138136,358,149
16.138136,358,150
16.138136,358,151
16.138136,358,152
17.082218,358,153
17.082218,358,154
17.082218,358,155
17.082218,358,156
65.235,359,147
65.235,359,148
65.99524,359,149
65.99524,359,150
65.99524,359,151
65.99524,359,152
68.07039,359,153
68.07039,359,154
68.07039,359,155
68.07039,359,156
29.274225,360,147
29.274225,360,148
30.034464,360,149
30.034464,360,150
30.034464,360,151
30.034464,360,152
32.109608,360,153
32.109608,360,154
32.109608,360,155
32.109608,360,156
36.615578,375,147
36.615578,375,148
37.375816,375,149
37.375816,375,150
37.375816,375,151
37.375816,375,152
39.45097,375,153
39.45097,375,154
39.45097,375,155
39.45097,375,156
44.195976,386,147
44.195976,386,148
44.06157,386,149
44.06157,386,150
44.06157,386,151
44.06157,386,152
47.03137,386,153
47.03137,386,154
47.03137,386,155
47.03137,386,156
528.0949,407,147
528.0949,407,148
545.94745,407,149
545.94745,407,150
545.94745,407,151
545.94745,407,152
543.4896,407,153
543.4896,407,154
543.4896,407,155
543.4896,407,156
66.62049,408,147
66.62049,408,148
69.42516,408,149
69.42516,408,150
69.42516,408,151
69.42516,408,152
69.45588,408,153
69.45588,408,154
69.45588,408,155
69.45588,408,156
22.847876,411,147
22.847876,411,148
22.713467,411,149
22.713467,411,150
22.713467,411,151
22.713467,411,152
25.683266,411,153
25.683266,411,154
25.683266,411,155
25.683266,411,156
27.376886,421,147
27.376886,421,148
28.137125,421,149
28.137125,421,150
28.137125,421,151
28.137125,421,152
30.212273,421,153
30.212273,421,154
30.212273,421,155
30.212273,421,156
35.16303,438,147
35.16303,438,148
35.923267,438,149
35.923267,438,150
35.923267,438,151
35.923267,438,152
37.99842,438,153
37.99842,438,154
37.99842,438,155
37.99842,438,156
55.10727,445,147
55.10727,445,148
57.0173,445,149
57.0173,445,150
57.0173,445,151
57.0173,445,152
57.94266,445,153
57.94266,445,154
57.94266,445,155
57.94266,445,156
22.531195,463,147
22.531195,463,148
23.291433,463,149
23.291433,463,150
23.291433,463,151
23.291433,463,152
25.366581,463,153
25.366581,463,154
25.366581,463,155
25.366581,463,156
29.274225,499,147
29.274225,499,148
30.034464,499,149
30.034464,499,150
30.034464,499,151
30.034464,499,152
32.109608,499,153
32.109608,499,154
32.109608,499,155
32.109608,499,156
51.4829,502,147
51.4829,502,148
64.28995,502,149
64.28995,502,150
64.28995,502,151
64.28995,502,152
54.318295,502,153
54.318295,502,154
54.318295,502,155
54.318295,502,156
25.057459,517,147
25.057459,517,148
25.817698,517,149
25.817698,517,150
25.817698,517,151
25.817698,517,152
27.892845,517,153
27.892845,517,154
27.892845,517,155
27.892845,517,156
25.057459,519,147
25.057459,519,148
25.817698,519,149
25.817698,519,150
25.817698,519,151
25.817698,519,152
27.892845,519,153
27.892845,519,154
27.892845,519,155
27.892845,519,156
27.064642,520,147
27.064642,520,148
26.930233,520,149
26.930233,520,150
26.930233,520,151
26.930233,520,152
29.900032,520,153
29.900032,520,154
29.900032,520,155
29.900032,520,156
68.69984,536,147
68.69984,536,148
71.50451,536,149
71.50451,536,150
71.50451,536,151
71.50451,536,152
71.535225,536,153
71.535225,536,154
71.535225,536,155
71.535225,536,156
44.195976,550,147
44.195976,550,148
44.06157,550,149
44.06157,550,150
44.06157,550,151
44.06157,550,152
47.03137,550,153
47.03137,550,154
47.03137,550,155
47.03137,550,156
35.09619,553,147
35.09619,553,148
34.961784,553,149
34.961784,553,150
34.961784,553,151
34.961784,553,152
37.931583,553,153
37.931583,553,154
37.931583,553,155
37.931583,553,156
54.790775,578,147
54.790775,578,148
55.551014,578,149
55.551014,578,150
55.551014,578,151
55.551014,578,152
57.626167,578,153
57.626167,578,154
57.626167,578,155
57.626167,578,156
44.195976,582,147
44.195976,582,148
44.06157,582,149
44.06157,582,150
44.06157,582,151
44.06157,582,152
47.03137,582,153
47.03137,582,154
47.03137,582,155
47.03137,582,156
66.62049,587,147
66.62049,587,148
69.42516,587,149
69.42516,587,150
69.42516,587,151
69.42516,587,152
69.45588,587,153
69.45588,587,154
69.45588,587,155
69.45588,587,156
34.47826,597,147
34.47826,597,148
35.2385,597,149
35.2385,597,150
35.2385,597,151
35.2385,597,152
36.182575,597,153
36.182575,597,154
36.182575,597,155
36.182575,597,156
18.869062,602,147
18.869062,602,148
18.734653,602,149
18.734653,602,150
18.734653,602,151
18.734653,602,152
21.704453,602,153
21.704453,602,154
21.704453,602,155
21.704453,602,156
51.83556,616,147
51.83556,616,148
51.701153,616,149
51.701153,616,150
51.701153,616,151
51.701153,616,152
54.67095,616,153
54.67095,616,154
54.67095,616,155
54.67095,616,156
44.195976,632,147
44.195976,632,148
44.06157,632,149
44.06157,632,150
44.06157,632,151
44.06157,632,152
47.03137,632,153
47.03137,632,154
47.03137,632,155
47.03137,632,156
74.86755,638,147
74.86755,638,148
77.672226,638,149
77.672226,638,150
77.672226,638,151
77.672226,638,152
77.70294,638,153
77.70294,638,154
77.70294,638,155
77.70294,638,156
55.10727,641,147
55.10727,641,148
57.0173,641,149
57.0173,641,150
57.0173,641,151
57.0173,641,152
57.94266,641,153
57.94266,641,154
57.94266,641,155
57.94266,641,156
220.34822,654,147
220.34822,654,148
225.34047,654,149
225.34047,654,150
225.34047,654,151
225.34047,654,152
228.58127,654,153
228.58127,654,154
228.58127,654,155
228.58127,654,156
18.920568,669,147
18.920568,669,148
19.680807,669,149
19.680807,669,150
19.680807,669,151
19.680807,669,152
20.62488,669,153
20.62488,669,154
20.62488,669,155
20.62488,669,156
22.847876,673,147
22.847876,673,148
22.713467,673,149
22.713467,673,150
22.713467,673,151
22.713467,673,152
25.683266,673,153
25.683266,673,154
25.683266,673,155
25.683266,673,156
72.65797,678,147
72.65797,678,148
74.56799,678,149
74.56799,678,150
74.56799,678,151
74.56799,678,152
75.493355,678,153
75.493355,678,154
75.493355,678,155
75.493355,678,156
72.77971,716,147
72.77971,716,148
75.58438,716,149
75.58438,716,150
75.58438,716,151
75.58438,716,152
75.6151,716,153
75.6151,716,154
75.6151,716,155
75.6151,716,156
35.226425,740,147
35.226425,740,148
35.986664,740,149
35.986664,740,150
35.986664,740,151
35.986664,740,152
38.061817,740,153
38.061817,740,154
38.061817,740,155
38.061817,740,156
55.10727,762,147
55.10727,762,148
57.0173,762,149
57.0173,762,150
57.0173,762,151
57.0173,762,152
57.94266,762,153
57.94266,762,154
57.94266,762,155
57.94266,762,156
270.97647,9,147
270.97647,9,148
282.03918,9,149
282.03918,9,150
282.03918,9,151
282.03918,9,152
279.20953,9,153
279.20953,9,154
279.20953,9,155
279.20953,9,156
328.95856,131,147
328.95856,131,148
333.9508,131,149
333.9508,131,150
333.9508,131,151
333.9508,131,152
340.87848,131,153
340.87848,131,154
340.87848,131,155
340.87848,131,156
203.87762,281,147
203.87762,281,148
208.86987,281,149
208.86987,281,150
208.86987,281,151
208.86987,281,152
212.11067,281,153
212.11067,281,154
212.11067,281,155
212.11067,281,156
279.9172,507,147
279.9172,507,148
284.90945,507,149
284.90945,507,150
284.90945,507,151
284.90945,507,152
291.83713,507,153
291.83713,507,154
264.1185,507,155
264.1185,507,156
341.43045,514,147
341.43045,514,148
346.4227,514,149
346.4227,514,150
346.4227,514,151
346.4227,514,152
353.35037,514,153
353.35037,514,154
353.35037,514,155
353.35037,514,156
150.79837,574,147
150.79837,574,148
153.60306,574,149
153.60306,574,150
153.60306,574,151
153.60306,574,152
159.03142,574,153
159.03142,574,154
159.03142,574,155
159.03142,574,156
345.42914,600,147
345.42914,600,148
350.4214,600,149
350.4214,600,150
350.4214,600,151
350.4214,600,152
357.34906,600,153
357.34906,600,154
357.34906,600,155
357.34906,600,156
152.87772,606,147
152.87772,606,148
155.6824,606,149
155.6824,606,150
155.6824,606,151
155.6824,606,152
161.11076,606,153
161.11076,606,154
161.11076,606,155
161.11076,606,156
126.799965,660,147
126.799965,660,148
129.60461,660,149
129.60461,660,150
129.60461,660,151
129.60461,660,152
135.03299,660,153
135.03299,660,154
135.03299,660,155
135.03299,660,156
595.6718,707,147
595.6718,707,148
607.45386,707,149
607.45386,707,150
607.45386,707,151
607.45386,707,152
614.7534,707,153
614.7534,707,154
614.7534,707,155
614.7534,707,156
35.09619,39,147
35.09619,39,148
34.961784,39,149
34.961784,39,150
34.961784,39,151
34.961784,39,152
37.931583,39,153
37.931583,39,154
37.931583,39,155
37.931583,39,156
171.28687,57,147
171.28687,57,148
174.09155,57,149
174.09155,57,150
174.09155,57,151
174.09155,57,152
179.51991,57,153
179.51991,57,154
179.51991,57,155
179.51991,57,156
44.195976,66,147
44.195976,66,148
44.06157,66,149
44.06157,66,150
44.06157,66,151
44.06157,66,152
47.03137,66,153
47.03137,66,154
47.03137,66,155
47.03137,66,156
25.167303,74,147
25.167303,74,148
25.032894,74,149
25.032894,74,150
25.032894,74,151
25.032894,74,152
28.002693,74,153
28.002693,74,154
28.002693,74,155
28.002693,74,156
44.32621,80,147
44.32621,80,148
45.08645,80,149
45.08645,80,150
45.08645,80,151
45.08645,80,152
47.161602,80,153
47.161602,80,154
47.161602,80,155
47.161602,80,156
150.79837,93,147
150.79837,93,148
153.60306,93,149
153.60306,93,150
153.60306,93,151
153.60306,93,152
159.03142,93,153
159.03142,93,154
159.03142,93,155
159.03142,93,156
15.247664,97,147
15.247664,97,148
15.113256,97,149
15.113256,97,150
15.113256,97,151
15.113256,97,152
16.951986,97,153
16.951986,97,154
16.951986,97,155
16.951986,97,156
18.869062,146,147
18.869062,146,148
18.734653,146,149
18.734653,146,150
18.734653,146,151
18.734653,146,152
21.704453,146,153
21.704453,146,154
21.704453,146,155
21.704453,146,156
17.405752,190,147
17.405752,190,148
17.271343,190,149
17.271343,190,150
17.271343,190,151
17.271343,190,152
20.241138,190,153
20.241138,190,154
20.241138,190,155
20.241138,190,156
72.65797,217,147
72.65797,217,148
74.56799,217,149
74.56799,217,150
74.56799,217,151
74.56799,217,152
75.493355,217,153
75.493355,217,154
75.493355,217,155
75.493355,217,156
17.405752,249,147
17.405752,249,148
17.271343,249,149
17.271343,249,150
17.271343,249,151
17.271343,249,152
20.241138,249,153
20.241138,249,154
20.241138,249,155
20.241138,249,156
22.847876,260,147
22.847876,260,148
22.713467,260,149
22.713467,260,150
22.713467,260,151
22.713467,260,152
25.683266,260,153
25.683266,260,154
25.683266,260,155
25.683266,260,156
66.49026,266,147
66.49026,266,148
68.40028,266,149
68.40028,266,150
68.40028,266,151
68.40028,266,152
69.325645,266,153
69.325645,266,154
69.325645,266,155
69.325645,266,156
44.195976,280,147
44.195976,280,148
44.06157,280,149
44.06157,280,150
44.06157,280,151
44.06157,280,152
47.03137,280,153
47.03137,280,154
47.03137,280,155
47.03137,280,156
55.237503,286,147
55.237503,286,148
58.04218,286,149
58.04218,286,150
58.04218,286,151
58.04218,286,152
58.072895,286,153
58.072895,286,154
58.072895,286,155
58.072895,286,156
25.167303,290,147
25.167303,290,148
25.032894,290,149
25.032894,290,150
25.032894,290,151
25.032894,290,152
28.002693,290,153
28.002693,290,154
28.002693,290,155
28.002693,290,156
107.772606,296,147
107.772606,296,148
110.57728,296,149
110.57728,296,150
110.57728,296,151
110.57728,296,152
110.607994,296,153
110.607994,296,154
110.607994,296,155
110.607994,296,156
55.10727,334,147
55.10727,334,148
57.0173,334,149
57.0173,334,150
57.0173,334,151
57.0173,334,152
57.94266,334,153
57.94266,334,154
57.94266,334,155
57.94266,334,156
93.12792,342,147
93.12792,342,148
95.932594,342,149
95.932594,342,150
95.932594,342,151
95.932594,342,152
95.96331,342,153
95.96331,342,154
95.96331,342,155
95.96331,342,156
279.9172,350,147
279.9172,350,148
284.90945,350,149
284.90945,350,150
284.90945,350,151
284.90945,350,152
291.83713,350,153
291.83713,350,154
291.83713,350,155
291.83713,350,156
27.194874,394,147
27.194874,394,148
27.95511,394,149
27.95511,394,150
27.95511,394,151
27.95511,394,152
30.030264,394,153
30.030264,394,154
30.030264,394,155
30.030264,394,156
37.43421,398,147
37.43421,398,148
37.299805,398,149
37.299805,398,150
37.299805,398,151
37.299805,398,152
40.269604,398,153
40.269604,398,154
40.269604,398,155
40.269604,398,156
66.49026,405,147
66.49026,405,148
68.40028,405,149
68.40028,405,150
68.40028,405,151
68.40028,405,152
69.325645,405,153
69.325645,405,154
69.325645,405,155
69.325645,405,156
37.43421,441,147
37.43421,441,148
37.299805,441,149
37.299805,441,150
37.299805,441,151
37.299805,441,152
40.269604,441,153
40.269604,441,154
40.269604,441,155
40.269604,441,156
92.9092,428,147
92.9092,428,148
95.713875,428,149
95.713875,428,150
95.713875,428,151
95.713875,428,152
95.74459,428,153
95.74459,428,154
95.74459,428,155
95.74459,428,156
55.237503,432,147
55.237503,432,148
58.04218,432,149
58.04218,432,150
58.04218,432,151
58.04218,432,152
58.072895,432,153
58.072895,432,154
58.072895,432,155
58.072895,432,156
48.941025,437,147
48.941025,437,148
48.806618,437,149
48.806618,437,150
48.806618,437,151
48.806618,437,152
51.776417,437,153
51.776417,437,154
51.776417,437,155
51.776417,437,156
99.764015,455,147
99.764015,455,148
101.67404,455,149
101.67404,455,150
101.67404,455,151
101.67404,455,152
102.5994,455,153
102.5994,455,154
102.5994,455,155
102.5994,455,156
48.941025,466,147
48.941025,466,148
48.806618,466,149
48.806618,466,150
48.806618,466,151
48.806618,466,152
51.776417,466,153
51.90665,466,154
51.90665,466,155
51.90665,466,156
48.941025,467,147
48.941025,467,148
48.806618,467,149
48.806618,467,150
48.806618,467,151
48.806618,467,152
51.776417,467,153
51.776417,467,154
51.776417,467,155
51.776417,467,156
161.71333,470,147
161.71333,470,148
164.51802,470,149
164.51802,470,150
164.51802,470,151
164.51802,470,152
169.94638,470,153
169.94638,470,154
169.94638,470,155
169.94638,470,156
25.167303,477,147
25.167303,477,148
25.032894,477,149
25.032894,477,150
25.032894,477,151
25.032894,477,152
28.002693,477,153
28.002693,477,154
28.002693,477,155
28.002693,477,156
35.09619,490,147
35.09619,490,148
34.961784,490,149
34.961784,490,150
34.961784,490,151
34.961784,490,152
37.931583,490,153
37.931583,490,154
37.931583,490,155
37.931583,490,156
48.941025,511,147
48.941025,511,148
48.806618,511,149
48.806618,511,150
48.806618,511,151
48.806618,511,152
51.776417,511,153
51.776417,511,154
51.776417,511,155
51.776417,511,156
74.86755,527,147
74.86755,527,148
77.672226,527,149
77.672226,527,150
77.672226,527,151
77.672226,527,152
77.70294,527,153
77.70294,527,154
77.70294,527,155
77.70294,527,156
15.247664,556,147
15.247664,556,148
15.113256,556,149
15.113256,556,150
15.113256,556,151
15.113256,556,152
16.951986,556,153
16.951986,556,154
16.951986,556,155
16.951986,556,156
18.260487,569,147
18.920568,569,148
19.680807,569,149
19.680807,569,150
19.680807,569,151
19.680807,569,152
20.62488,569,153
20.62488,569,154
20.62488,569,155
20.62488,569,156
17.405752,571,147
17.405752,571,148
17.271343,571,149
17.271343,571,150
17.271343,571,151
17.271343,571,152
20.241138,571,153
20.241138,571,154
20.241138,571,155
20.241138,571,156
66.49026,581,147
66.49026,581,148
68.40028,581,149
68.40028,581,150
68.40028,581,151
68.40028,581,152
69.325645,581,153
69.325645,581,154
69.325645,581,155
69.325645,581,156
94.988556,591,147
94.988556,591,148
97.79323,591,149
97.79323,591,150
97.79323,591,151
97.79323,591,152
97.823944,591,153
97.823944,591,154
97.823944,591,155
97.823944,591,156
124.89466,594,147
124.89466,594,148
127.69933,594,149
127.69933,594,150
127.69933,594,151
127.69933,594,152
127.73005,594,153
127.73005,594,154
127.73005,594,155
127.73005,594,156
55.10727,596,147
55.10727,596,148
57.0173,596,149
57.0173,596,150
57.0173,596,151
57.0173,596,152
57.94266,596,153
57.94266,596,154
57.94266,596,155
57.94266,596,156
20.321611,604,147
20.321611,604,148
20.187202,604,149
20.187202,604,150
20.187202,604,151
20.187202,604,152
23.157001,604,153
23.157001,604,154
23.157001,604,155
23.157001,604,156
27.064642,605,147
27.064642,605,148
25.032894,605,149
25.032894,605,150
25.032894,605,151
25.032894,605,152
28.002693,605,153
28.002693,605,154
28.002693,605,155
28.002693,605,156
25.167303,667,147
25.167303,667,148
25.032894,667,149
25.032894,667,150
25.032894,667,151
25.032894,667,152
28.002693,667,153
28.002693,667,154
28.002693,667,155
28.002693,667,156
35.09619,677,147
35.09619,677,148
34.961784,677,149
34.961784,677,150
34.961784,677,151
34.961784,677,152
37.931583,677,153
37.931583,677,154
37.931583,677,155
37.931583,677,156
15.377898,689,147
15.377898,689,148
16.138136,689,149
16.138136,689,150
16.138136,689,151
16.138136,689,152
17.082218,689,153
17.082218,689,154
17.082218,689,155
17.082218,689,156
18.869062,692,147
18.869062,692,148
18.734653,692,149
18.734653,692,150
18.734653,692,151
18.734653,692,152
21.704453,692,153
21.704453,692,154
21.704453,692,155
21.704453,692,156
44.195976,699,147
44.195976,699,148
44.06157,699,149
44.06157,699,150
44.06157,699,151
44.06157,699,152
47.03137,699,153
47.03137,699,154
47.03137,699,155
47.03137,699,156
72.65797,734,147
72.65797,734,148
74.56799,734,149
74.56799,734,150
74.56799,734,151
74.56799,734,152
75.493355,734,153
75.493355,734,154
75.493355,734,155
75.493355,734,156
18.869062,736,147
18.869062,736,148
18.734653,736,149
18.734653,736,150
18.734653,736,151
18.734653,736,152
21.704453,736,153
21.704453,736,154
21.704453,736,155
21.704453,736,156
27.064642,741,147
27.064642,741,148
26.930233,741,149
26.930233,741,150
26.930233,741,151
26.930233,741,152
29.900032,741,153
29.900032,741,154
29.900032,741,155
29.900032,741,156
13.585067,751,147
13.585067,751,148
13.450658,751,149
13.450658,751,150
13.450658,751,151
13.450658,751,152
15.289375,751,153
15.289375,751,154
15.289375,751,155
15.289375,751,156
124.72061,754,147
124.72061,754,148
127.52528,754,149
127.52528,754,150
127.52528,754,151
127.52528,754,152
132.95364,754,153
132.95364,754,154
132.95364,754,155
132.95364,754,156
44.195976,761,147
44.195976,761,148
44.06157,761,149
44.06157,761,150
44.06157,761,151
44.06157,761,152
47.03137,761,153
47.03137,761,154
47.03137,761,155
47.03137,761,156
