res,custID
46.28778074018379,164
39.434021120183786,164
35.23902552018379,164
47.751951250183794,164
54.71184685018379,164
47.902186800183784,164
56.11818785018379,164
37.34644145018379,164
29.811327490183793,164
38.591658894496504,173
248.5916588944965,173
-101.4083411055035,173
8.591658894496504,173
208.5916588944965,173
-31.408341105503496,173
-61.408341105503496,173
108.5916588944965,173
-11.408341105503496,173
-61.408341105503496,173
-61.408341105503496,173
-51.408341105503496,173
78.5916588944965,173
18.591658894496504,173
598.5916588944965,173
178.5916588944965,173
48.591658894496504,173
-135.1455951055035,173
178.5916588944965,173
58.591658894496504,173
388.5916588944965,173
68.5916588944965,173
178.5916588944965,173
158.5916588944965,173
558.5916588944965,173
218.5916588944965,173
28.591658894496504,173
48.591658894496504,173
608.5916588944965,173
118.5916588944965,173
78.5916588944965,173
98.5916588944965,173
328.5916588944965,173
578.5916588944965,173
448.5916588944965,173
358.5916588944965,173
138.5916588944965,173
168.5916588944965,173
98.5916588944965,173
478.5916588944965,173
748.5916588944965,173
238.5916588944965,173
-9.476472896947456,174
-15.723728996947457,174
-24.767795486947463,174
-10.29252504694746,174
-25.088651266947466,174
-4.505898246947467,174
-10.271949696947459,174
-23.904300006947466,174
-14.698511206947458,174
-9.912694876947455,174
-8.354137016947462,174
-0.31724618694745743,174
-30.83068353694746,174
-11.184429716947463,174
-23.496706016947456,174
4.084003723052533,174
-14.716017066947458,174
-21.948673306947455,174
-2.066939346947464,174
-25.093315016947457,174
9.773277273052543,174
-7.31497496694746,174
11.396338373052544,174
-27.087426596947466,174
-8.390565566947458,174
-14.794204926947458,174
10.430523373052537,174
9.132959873052542,174
-10.209162206947454,174
-12.479843196947456,174
-5.957757156947466,174
-3.230272606947466,174
7.754061043052545,174
1.4229061330525354,174
-9.953176096947459,174
-15.247921146947462,174
-6.612725526947457,174
-13.192797826947455,174
21.089727773052545,174
-4.174938176947464,174
-4.793018286947458,174
-9.73900888694746,174
17.699614200183788,180
32.024348560183796,180
24.426280940183787,180
30.804946510183782,180
46.78891075018379,180
19.05691334018379,180
32.14746056018379,180
30.140985050183787,180
17.024613620183793,180
24.67994009018379,180
33.25311343018379,180
34.35308596018379,180
35.88657337018378,180
21.65016553018379,180
26.385190220183787,180
24.19657480018379,180
26.45686173018379,180
33.613274240183785,180
15.423159080183787,180
31.27596201018379,180
32.100689740183796,180
20.58364675018379,180
30.764516240183795,180
42.850042960183785,180
29.99070373018379,180
26.35549625018379,180
37.22622588018379,180
11.72240782018379,180
55.489853030183795,180
39.09504021018378,180
24.143819730183786,180
59.896403900183785,180
38.95911685018379,180
49.168981470183795,180
33.56050268018379,180
22.37041877018379,180
22.00658620018379,180
36.93974102018379,180
36.449468820183796,180
18.98619404018379,180
41.04651144018379,180
55.43872351018379,180
60.13646250810538,184
51.27933300810537,184
49.82082920810538,184
62.9184648081054,184
22.00053970810538,184
49.77143990810538,184
60.52868300810536,184
73.0333108081054,184
60.25220570810538,184
50.48043720810537,184
88.17546930810539,184
46.18442810810538,184
-3.1301030918946253,184
54.703499608105375,184
83.81533400810537,184
77.6748014081054,184
93.42766450810535,184
157.19766660810535,184
57.32741280810538,184
72.83176850810537,184
111.61778820810537,184
97.64086930810538,184
55.62719340810537,184
84.6534124081054,184
68.63980920810536,184
155.34408330810538,184
70.41028480810536,184
132.22897730810536,184
169.61248930810535,184
114.08249910810537,184
143.94426560810535,184
60.96445570810536,184
117.25056360810538,184
92.26518880810539,184
130.3281082081054,184
53.00115870810538,184
48.60749930810536,184
113.95104560810535,184
207.24082160810536,184
114.18131350810535,184
139.61620290810538,184
80.0821582081054,184
1.3969461535136816,202
-1.8458723164863216,202
28.87463114351368,202
2.8712167435136706,202
20.713836643513673,202
35.17899134351369,202
19.073162643513683,202
36.63093324351367,202
23.536575943513682,202
6.539849943513673,202
25.638459043513677,202
14.097615143513679,202
0.6327296735136798,202
16.88930754351368,202
25.072715643513675,202
14.087325743513674,202
11.13403594351368,202
11.057832343513681,202
44.655261043513676,202
23.31512114351368,202
20.048826443513676,202
53.28332954351369,202
57.12255354351369,202
32.662978743513676,202
31.618429243513674,202
92.27784444351367,202
25.326205843513677,202
33.53901244351367,202
31.831503043513678,202
58.56582514351366,202
18.323344343513682,202
45.84923334351369,202
29.46172784351367,202
61.23421654351368,202
41.47372844351368,202
105.74562114351367,202
139.19327184351368,202
50.91419404351369,202
46.63757934351368,202
38.55632294351368,202
57.68920514351369,202
62.451821343513686,202
-41.77334179189464,211
-14.834147591894634,211
13.775465008105385,211
4.510161208105359,211
21.47273070810536,211
-10.506337091894636,211
-19.810082891894638,211
29.381112408105366,211
24.138779508105358,211
17.987134708105373,211
-1.0021350918946155,211
19.680753408105375,211
13.586829608105376,211
-0.6345996918946355,211
-2.848759791894622,211
1.180103108105385,211
15.085404608105364,211
24.56204710810536,211
4.315307108105372,211
-22.90862629189462,211
-14.983039291894642,211
31.492004908105372,211
-39.12232179189462,211
21.253615608105378,211
40.75162740810538,211
0.439807608105383,211
69.02110360810536,211
-26.777394791894636,211
61.03326440810537,211
38.345027508105375,211
8.648474008105381,211
57.81576640810536,211
37.358970408105364,211
24.324107408105363,211
58.69284330810538,211
61.25477720810537,211
40.68738250810537,211
48.268282208105376,211
23.339956708105376,211
13.288863308105363,211
8.926708508105378,211
34.57185260810536,211
8.148332760183791,215
6.598355160183786,215
9.83744945018379,215
17.14569290018379,215
1.4232579101837928,215
2.255675780183786,215
6.31248232018379,215
11.09271023018379,215
6.02528462018379,215
13.457079830183787,215
12.00481973018379,215
-1.5588267998162095,215
22.26724749018379,215
17.22243511018379,215
17.95900264018379,215
7.876689650183792,215
7.259297490183791,215
9.272950550183786,215
18.472568890183787,215
9.743844890183787,215
10.966892130183787,215
8.65673986018379,215
16.34970269018379,215
23.711196290183793,215
21.305959820183787,215
30.593230540183782,215
20.147161280183788,215
20.16827174018379,215
14.648264320183792,215
23.42867776018379,215
10.47914068018379,215
16.126798470183786,215
-0.10804468981621085,215
27.533576970183788,215
13.148108640183793,215
16.856179600183786,215
16.53663049018379,215
28.80329831018379,215
42.907756990183785,215
25.434579930183787,215
18.025768390183792,215
23.484840610183788,215
-278.12012840550346,230
-211.78848080550347,230
-31.408341105503496,230
58.591658894496504,230
88.5916588944965,230
178.5916588944965,230
228.5916588944965,230
638.5916588944965,230
18.591658894496504,230
108.5916588944965,230
-71.4083411055035,230
-111.4083411055035,230
-81.4083411055035,230
328.5916588944965,230
538.5916588944965,230
8.591658894496504,230
-91.4083411055035,230
228.5916588944965,230
238.5916588944965,230
168.5916588944965,230
368.5916588944965,230
228.5916588944965,230
158.5916588944965,230
138.5916588944965,230
378.5916588944965,230
28.591658894496504,230
-41.408341105503496,230
218.5916588944965,230
358.5916588944965,230
528.5916588944965,230
268.5916588944965,230
48.591658894496504,230
648.5916588944965,230
338.5916588944965,230
38.591658894496504,230
338.5916588944965,230
158.5916588944965,230
348.5916588944965,230
198.5916588944965,230
198.5916588944965,230
608.5916588944965,230
478.5916588944965,230
14.780841290183787,238
27.39569336018379,238
22.13697020018379,238
41.17950093018379,238
30.078371540183788,238
28.547616530183788,238
38.97030200018379,238
45.674360740183786,238
39.32575224018379,238
23.384001070183793,238
17.399117790183787,238
52.685329360183786,238
48.92314107018379,238
31.434218030183786,238
49.108682670183796,238
34.732948360183784,238
27.623803390183788,238
20.84111663018379,238
28.17547235018379,238
28.44195228018379,238
28.28189716018379,238
38.942701260183796,238
30.395773630183783,238
52.32723889018379,238
50.246632490183785,238
47.55538006018379,238
45.59058565018378,238
47.295393330183785,238
23.097130670183788,238
42.861088980183794,238
40.659776160183796,238
68.66692381018379,238
44.46783878018378,238
59.924177080183796,238
22.920972830183793,238
35.66864072018379,238
37.38355336018378,238
43.11674168018379,238
40.505615860183795,238
47.74660539018379,238
35.644289280183784,238
61.41127724018379,238
6.800260220183787,241
17.13749532018379,241
18.149579370183787,241
14.800115740183792,241
11.745353460183786,241
12.935331100183788,241
7.152673890183792,241
5.179951660183789,241
4.08328617018379,241
5.718794400183789,241
20.326389930183787,241
11.948792860183787,241
14.164741150183787,241
9.000027350183792,241
21.10191597018379,241
10.186398790183787,241
10.68647509018379,241
19.70422258018379,241
22.51420816018379,241
16.45496586018379,241
16.33099475018379,241
10.135417600183793,241
43.932393510183786,241
10.38160646018379,241
12.89258290018379,241
26.65197201018379,241
23.086320720183792,241
7.40992800018379,241
30.167721470183793,241
17.363958510183792,241
18.69644841018379,241
39.32611443018379,241
16.37543559018379,241
20.894418800183793,241
17.41839455018379,241
11.796253940183789,241
27.34518027018379,241
24.32978251018379,241
7.27257892018379,241
22.08145888018379,241
36.348316870183794,241
19.09406809018379,241
19.985684243513674,244
52.30337704351369,244
47.47221404351369,244
44.64566034351368,244
60.08774664351368,244
8.108029043513682,244
54.42640614351369,244
17.19702344351367,244
57.26879444351367,244
48.403155243513666,244
80.09395054351369,244
22.552758843513672,244
27.76953534351368,244
27.552516643513684,244
38.40229904351368,244
86.75178094351368,244
55.107703543513665,244
60.525381943513665,244
51.97550864351369,244
47.17422904351368,244
86.08371114351367,244
42.647795943513685,244
45.91281384351369,244
63.46525684351367,244
91.27166384351368,244
37.656720743513674,244
64.11966544351368,244
65.94176284351367,244
104.11009984351368,244
86.21352614351368,244
53.70889844351369,244
82.29255934351367,244
25.85134614351368,244
63.731621143513664,244
38.702784243513676,244
66.74641224351369,244
66.25474464351369,244
91.70813134351367,244
61.05049394351367,244
55.26393084351368,244
89.26509864351367,244
109.47035324351369,244
22.038755108105363,269
-3.4172107918946324,269
36.02445620810536,269
-25.49551969189463,269
11.483891208105376,269
67.23908260810538,269
4.045899208105368,269
24.48428770810537,269
3.197918808105385,269
56.24693730810537,269
54.43674130810538,269
19.74009480810537,269
58.14556080810536,269
30.630397008105376,269
-37.86034339189462,269
-21.428450391894614,269
-8.22961349189464,269
27.15837670810538,269
5.481558408105371,269
40.81224590810538,269
54.290831508105384,269
84.8355395081054,269
28.41026770810538,269
33.66307640810538,269
50.36519050810537,269
17.789989108105374,269
86.58778110810539,269
17.71007560810537,269
59.843234808105365,269
36.29185370810538,269
-11.528698991894629,269
-11.617908191894628,269
49.55072640810536,269
32.45895490810537,269
107.59816850810535,269
118.36379490810538,269
42.109424708105365,269
66.0097575081054,269
75.53226420810535,269
73.59878800810537,269
22.98905290810538,269
91.86362800810537,269
23.14077555018379,273
21.05939171018379,273
22.039430640183788,273
32.61475413018378,273
13.825006430183791,273
15.164077300183791,273
40.165085310183784,273
24.855702030183792,273
37.81943473018379,273
26.42014796018379,273
21.17517894018379,273
16.83159140018379,273
32.165608270183796,273
17.72156072018379,273
38.11265561018379,273
38.93514469018379,273
20.632595710183793,273
27.635611070183792,273
57.12878637018379,273
37.965505680183796,273
77.0331061101838,273
43.206597530183785,273
24.748496460183787,273
27.031000740183792,273
32.254555120183795,273
28.46870726018379,273
24.11185932018379,273
27.08848779018379,273
39.22535659018379,273
21.06321536018379,273
22.07140415018379,273
35.53989550018379,273
43.988593300183794,273
21.87472631018379,273
35.915803320183784,273
41.346272210183784,273
36.65702590018378,273
36.32677298018379,273
22.00770001018379,273
41.59801134018379,273
24.59841368018379,273
31.19570788018379,273
240.08243051869658,277
43.35073721869662,277
-133.02081648130343,277
163.83769341869663,277
144.15458521869664,277
157.2704241186966,277
7.544506618696573,277
-86.14874328130338,277
111.04717911869659,277
-60.26891168130339,277
120.19170301869656,277
134.23131891869662,277
0.21463181869660275,277
386.8891787186966,277
-62.40297908130344,277
26.235905118696564,277
208.47200211869665,277
286.8891787186966,277
296.8891787186966,277
112.34965341869656,277
1.023827918696611,277
169.7509741186966,277
266.8891787186966,277
21.465481618696572,277
110.59794721869662,277
106.64834591869658,277
204.2787862186966,277
101.31095791869654,277
276.8891787186966,277
256.8891787186966,277
306.8891787186966,277
-23.18509808130341,277
446.8891787186966,277
210.09611061869657,277
128.02559201869656,277
207.59615871869664,277
326.8891787186966,277
306.8891787186966,277
306.8891787186966,277
9.8182802186966,277
178.66853401869662,277
606.8891787186966,277
-2.0878552964863246,285
-7.822206946486318,285
25.44913684351367,285
10.657327743513676,285
39.83750394351368,285
10.165745743513682,285
19.510398743513676,285
12.590027743513673,285
38.46611894351368,285
18.833708343513678,285
23.991056643513673,285
39.890217243513675,285
-0.9928957264863243,285
31.399181343513675,285
0.8680678635136729,285
21.10325104351368,285
37.893031243513676,285
17.338535243513675,285
5.636459443513672,285
68.27619144351367,285
-2.9671695164863223,285
23.92638544351368,285
35.848349043513664,285
11.813312343513672,285
45.93605254351367,285
22.23333034351367,285
48.47605264351368,285
12.642243043513673,285
55.67383724351369,285
24.908448043513673,285
16.361566643513683,285
18.132600143513685,285
41.83504994351368,285
28.229369943513674,285
22.041638443513676,285
45.46607644351367,285
58.63983224351368,285
2.8521059635136794,285
19.691791043513675,285
63.256398143513664,285
35.244335243513675,285
45.54818324351369,285
12.07828920018379,289
24.108089910183793,289
13.011094070183788,289
14.294425970183788,289
10.681027450183791,289
11.194615740183792,289
20.28248828018379,289
19.148685070183788,289
17.754836530183788,289
10.083948220183792,289
22.678839090183793,289
12.514049240183788,289
28.783863610183786,289
10.578027730183791,289
18.085374990183787,289
15.828063630183792,289
13.438129460183788,289
18.790959110183792,289
19.58690157018379,289
19.327108980183787,289
16.847274140183792,289
13.871602590183791,289
17.353941390183792,289
10.719923900183787,289
31.382351920183794,289
15.081314810183791,289
19.868009060183788,289
15.811817540183789,289
13.30180052018379,289
18.970998290183786,289
33.85277567018379,289
24.90944367018379,289
13.459868640183792,289
17.092548400183787,289
24.25058286018379,289
25.66413029018379,289
21.808945640183786,289
10.54622159018379,289
21.62913367018379,289
26.472268910183793,289
22.212944400183787,289
32.202188090183796,289
-12.090728629816212,295
-4.64596235981621,295
-9.13182542981621,295
1.9823765301837923,295
-1.7464993998162086,295
-7.50600504981621,295
-10.70516934981621,295
-3.277448699816212,295
-12.22178840981621,295
-5.49300781981621,295
-8.264048789816211,295
-5.00470307981621,295
-6.119118829816209,295
-3.2247790598162105,295
-4.74390178981621,295
-14.21454111981621,295
-7.07282921981621,295
-2.231203649816212,295
-3.706472169816209,295
-4.771454879816211,295
-6.73803970981621,295
-8.560417049816209,295
-3.536451109816209,295
-9.50275150981621,295
-2.90879625981621,295
-6.978831609816211,295
-6.948914959816211,295
-7.1115725098162095,295
6.081546930183791,295
-4.118544399816212,295
-6.2734952998162115,295
-1.5357238898162109,295
-5.091573469816211,295
-4.176218669816212,295
-4.502649459816212,295
-1.0805507298162098,295
-6.53520011981621,295
-0.05422387981621313,295
5.573831610183788,295
-5.551110519816209,295
2.6585369401837866,295
3.5988297401837883,295
13.629524500183791,304
2.8732068901837877,304
9.95956066018379,304
17.374762270183787,304
2.0046034001837896,304
9.784734170183789,304
10.362978760183786,304
15.634456220183786,304
8.900626940183791,304
13.931394630183789,304
11.218170590183789,304
17.052069170183792,304
13.163830710183788,304
12.41021312018379,304
21.373202940183788,304
9.590481440183787,304
11.023215930183788,304
16.10476726018379,304
19.041561900183787,304
3.783692880183793,304
19.251629880183792,304
20.78397193018379,304
13.699892950183788,304
15.432873460183792,304
19.007309070183787,304
11.10911155018379,304
14.804323300183789,304
7.461493500183792,304
28.849231440183786,304
20.785222340183786,304
13.941885900183792,304
12.916679120183787,304
24.45668063018379,304
25.68305249018379,304
25.76700214018379,304
7.7158571201837916,304
13.170216840183791,304
16.19419398018379,304
17.875923650183786,304
17.08870305018379,304
25.628014810183792,304
12.274553420183793,304
25.557701130183787,307
23.353809850183787,307
17.35101616018379,307
44.624501270183785,307
22.10402460018379,307
33.556227930183795,307
33.89317009018379,307
50.31163816018379,307
27.80075780018379,307
19.62305021018379,307
40.83111857018379,307
20.28223271018379,307
39.02192074018379,307
38.076027820183796,307
34.13376647018379,307
34.20144828018378,307
31.217510490183784,307
30.424139630183788,307
31.64481936018379,307
16.59011564018379,307
22.40733576018379,307
43.05646652018379,307
33.87285806018379,307
37.27714337018379,307
31.935514570183784,307
35.37161311018379,307
51.39025124018379,307
19.261393670183793,307
36.63891268018379,307
45.47455898018379,307
50.17433706018379,307
31.676789930183787,307
31.29340680018379,307
25.90070387018379,307
31.850655720183795,307
51.71742203018378,307
52.824921530183786,307
32.864826900183786,307
35.30280189018379,307
38.92190356018379,307
41.89052583018379,307
37.866249730183796,307
9.709338480183789,311
4.311609980183789,311
13.623047900183792,311
6.3390896901837905,311
4.809581990183787,311
6.690019890183791,311
-1.3756645198162119,311
7.567520840183789,311
13.411858400183789,311
4.488908610183792,311
24.84090363018379,311
7.5303279301837875,311
0.8418464201837921,311
26.005056430183792,311
34.282027780183796,311
9.69912206018379,311
13.071519020183793,311
8.667870050183787,311
5.3681803701837865,311
14.57484884018379,311
7.394981540183792,311
25.585802710183792,311
17.32475293018379,311
21.00037862018379,311
12.406362640183787,311
18.970295220183786,311
24.86916446018379,311
24.28641666018379,311
15.672432230183787,311
12.912104430183788,311
17.79007053018379,311
20.383798140183792,311
15.673268980183792,311
11.810698310183788,311
16.17428970018379,311
16.92793514018379,311
17.02075681018379,311
23.367442790183787,311
22.38749603018379,311
22.14453496018379,311
10.547011270183788,311
14.626415470183787,311
26.166186180183793,312
32.40180824018378,312
35.722928910183796,312
41.43152337018378,312
36.50657207018379,312
38.661413300183796,312
37.05182297018379,312
41.85421049018379,312
21.44301327018379,312
34.29111881018379,312
50.85415615018378,312
34.020816820183796,312
29.45524488018379,312
32.90002959018379,312
37.770524410183796,312
24.01956924018379,312
24.787396810183786,312
42.05737546018379,312
34.15043920018378,312
32.009773520183785,312
51.10837827018379,312
49.027194090183784,312
39.175756770183796,312
32.62102896018379,312
39.748366720183796,312
31.58980520018379,312
26.26139834018379,312
24.191079380183787,312
33.182365630183796,312
47.06051928018378,312
37.614910300183794,312
48.76377886018379,312
24.88157854018379,312
44.43835081018379,312
34.45145421018378,312
42.31877482018379,312
60.222322920183785,312
46.912596290183785,312
73.04768921018379,312
38.70922152018379,312
55.40241190018379,312
61.34417062018379,312
4.089256283513677,322
-16.30387001648633,322
-19.559812706486326,322
-31.34796654648632,322
-18.695440786486316,322
-24.16548122648632,322
-23.77942604648632,322
16.724387243513675,322
-13.605600846486325,322
-23.686988486486328,322
-6.2858350364863185,322
1.4301864235136748,322
-24.165656646486326,322
-10.698169446486318,322
-10.629981846486316,322
-5.608263216486321,322
-8.935568696486328,322
7.051699843513674,322
-22.997766976486318,322
4.5071446435136835,322
-20.005836946486326,322
-6.162207046486316,322
-24.735037706486324,322
13.525630043513672,322
-10.579828386486327,322
-24.38515499648632,322
2.204934233513683,322
21.28956354351368,322
-0.9604511064863175,322
-9.07346436648632,322
7.632739443513671,322
20.701369543513678,322
-10.015741966486317,322
-6.735713976486323,322
-4.64865609648632,322
-1.9709487064863254,322
15.09873894351368,322
0.7475700935136729,322
21.021712843513683,322
-9.570431546486319,322
-15.824845256486327,322
-4.695404146486325,322
6.88154850018379,333
7.742215310183788,333
12.147086200183793,333
3.354378100183787,333
17.35584678018379,333
18.95556897018379,333
11.60837824018379,333
25.23003028018379,333
10.187212130183788,333
12.953257470183786,333
20.80982694018379,333
20.65522963018379,333
22.23654039018379,333
0.8298882501837923,333
27.39705988018379,333
12.16186854018379,333
20.189245580183787,333
27.04017238018379,333
21.19967270018379,333
13.432699890183791,333
38.89131768018379,333
20.14599916018379,333
23.314868180183787,333
13.522231340183787,333
12.035988620183787,333
7.21311215018379,333
27.175368090183788,333
14.040397130183791,333
18.798139500183787,333
24.093038740183786,333
7.891366960183788,333
32.94653840018378,333
32.86143482018379,333
32.86948074018379,333
32.932832920183785,333
32.70859438018378,333
31.720738620183795,333
12.970427560183786,333
17.27386105018379,333
25.847949220183793,333
18.122295910183787,333
31.702405780183796,333
-10.006639176486317,340
-0.06464850648632137,340
10.514430043513684,340
-5.456595206486327,340
-10.879636306486319,340
-16.27965057648632,340
0.5510913935136728,340
5.449656143513678,340
23.241956743513683,340
10.563925443513682,340
-9.557276936486318,340
16.67001554351367,340
10.333232243513677,340
-9.715659146486317,340
-7.120518356486329,340
-0.41239129648631945,340
-5.922408496486327,340
10.59564264351367,340
3.7996833735136732,340
-8.039960866486325,340
-8.191285106486319,340
2.7967050335136747,340
19.78348374351367,340
4.0916751235136815,340
37.82491284351367,340
28.535737543513676,340
-9.056299286486322,340
22.245499743513676,340
10.700952943513684,340
7.824228043513671,340
25.21543074351368,340
2.624266113513684,340
43.37036844351367,340
35.80391644351367,340
-9.597739306486318,340
39.823702243513665,340
12.147014943513682,340
19.505963143513682,340
2.023243273513671,340
23.352842043513675,340
36.56865664351368,340
5.355391643513684,340
-14.116507426486322,366
-1.5115275164863249,366
-23.261942246486328,366
6.949054143513678,366
-0.26585255648632256,366
-1.651246316486322,366
-10.47684619648632,366
-16.762470686486324,366
-14.542007136486319,366
-20.372570146486325,366
-14.997421136486324,366
3.5288801035136714,366
-1.7311131964863193,366
4.144213173513677,366
-20.650093206486318,366
-10.25290463648632,366
-12.463202496486318,366
-4.488436756486323,366
1.2562394535136718,366
23.12453564351368,366
-17.638528056486322,366
-13.608435136486321,366
-4.0036671664863235,366
-1.5150083164863162,366
23.35999764351368,366
35.25229044351367,366
-13.429155086486318,366
6.514434743513675,366
1.269040943513673,366
4.880187743513673,366
-0.1480489364863189,366
-9.211350576486325,366
24.22483814351368,366
-5.3421096864863244,366
5.26912364351368,366
12.447911443513675,366
22.825504643513682,366
4.482052243513678,366
24.614857843513676,366
28.02633124351368,366
-14.699651496486325,366
17.356768643513675,366
125.98683010810538,372
63.87974120810537,372
49.77094530810538,372
99.14045010810537,372
9.860133908105382,372
74.85603880810538,372
65.98930740810539,372
153.18049280810538,372
46.43090190810537,372
152.93106070810535,372
81.1920201081054,372
93.8739040081054,372
113.85238280810535,372
102.30347860810537,372
31.80087340810536,372
91.11428990810538,372
100.8453833081054,372
61.15859550810538,372
79.31896120810535,372
7.651820608105368,372
107.7675609081054,372
67.46714520810536,372
146.31395670810537,372
92.36813440810539,372
77.02047050810535,372
69.55824330810538,372
200.27270130810535,372
155.0532479081054,372
143.66521260810538,372
182.51114200810537,372
64.12200990810538,372
79.04127840810537,372
193.36647440810538,372
122.68652580810539,372
164.97712760810538,372
165.20461890810537,372
100.23520550810537,372
176.41533850810538,372
136.93280590810537,372
74.21963770810538,372
194.0570097081054,372
104.07924060810535,372
-7.882055476486329,382
-19.173173226486327,382
-7.513463126486329,382
-14.832881056486329,382
20.856477843513673,382
-11.027826316486326,382
-7.518663436486321,382
4.9806861435136796,382
-16.540947546486322,382
-20.786835396486325,382
-23.599633076486327,382
-16.336390616486327,382
-4.944977116486328,382
-5.719919096486322,382
-12.225704566486328,382
-10.206991206486322,382
8.260112743513673,382
15.869178143513679,382
1.6519761035136753,382
-22.879375206486316,382
2.931596413513674,382
3.8209503935136837,382
14.796539243513678,382
-9.289399396486317,382
9.166779943513674,382
13.26536964351368,382
-6.832532336486324,382
35.01826904351368,382
-12.541452366486325,382
42.47033624351367,382
-13.453994216486322,382
1.9692511435136737,382
-11.093372746486324,382
3.9154166735136755,382
6.7579459435136755,382
13.001163743513672,382
4.215681903513683,382
34.99863864351367,382
9.436596743513675,382
15.166038943513684,382
17.403160843513675,382
3.770872793513675,382
51.13444550810536,395
37.04714950810538,395
64.93764870810537,395
17.462773908105362,395
-7.772622591894617,395
36.617048108105365,395
24.81400500810537,395
-31.283524291894622,395
2.571356808105378,395
14.917819208105385,395
44.93979810810538,395
66.12483390810536,395
9.059489208105362,395
35.78947880810537,395
66.30577870810538,395
-33.844479191894635,395
118.8738183081054,395
-39.466373791894625,395
10.717947608105362,395
-7.145700591894638,395
54.61265270810537,395
65.6268057081054,395
50.210638508105376,395
22.794364308105372,395
55.25735910810536,395
60.27585330810538,395
52.005291208105376,395
73.40944200810537,395
35.35850460810536,395
100.38129580810539,395
12.17231030810538,395
52.08566540810537,395
-0.5192632918946174,395
57.077053808105376,395
19.576033508105382,395
102.77055800810535,395
61.64823030810538,395
7.984025308105373,395
90.1185465081054,395
72.59741900810536,395
46.791864308105374,395
56.73140840810538,395
10.667016440183787,404
14.238771920183787,404
51.15631768018379,404
37.30232909018379,404
30.255872120183795,404
36.979375240183785,404
33.747042290183785,404
24.401510740183788,404
40.807594430183784,404
28.383352720183787,404
31.030376330183785,404
34.92134158018379,404
39.82239887018379,404
37.26915728018379,404
11.51723793018379,404
43.418692110183784,404
33.59187629018379,404
33.23765220018379,404
38.55299343018379,404
51.43732509018379,404
40.969061180183786,404
36.105972500183796,404
43.842693250183785,404
62.68198194018379,404
20.05472331018379,404
51.19815122018379,404
50.169932970183794,404
47.53418273018379,404
45.984919740183784,404
46.45674124018379,404
45.79630602018379,404
30.760401290183793,404
38.04285457018379,404
49.25587128018378,404
52.08514746018379,404
34.73508826018379,404
38.22797600018379,404
43.92597525018378,404
56.998805380183796,404
59.59772085018379,404
35.623588530183795,404
35.117068670183784,404
66.10537877159004,406
30.91527507159003,406
-42.95003912840997,406
31.743065571590023,406
-60.21747522840997,406
-95.56087462840998,406
-8.209378728410002,406
64.38489407159,406
26.632375971590022,406
-21.05749502840996,406
22.562190271589998,406
-0.24181902840996372,406
-107.32451652840999,406
12.121178171590032,406
-35.90600162840997,406
21.917200371590013,406
74.02584617158999,406
20.016203871589994,406
-8.183955728410012,406
21.087800471590015,406
70.39246497159002,406
32.70803537159003,406
51.38387977158999,406
30.33999667159003,406
64.36252937159003,406
43.10524767159001,406
44.36469387159002,406
-6.532359028409985,406
29.06287987159004,406
41.831378671590016,406
26.813485471590013,406
-38.18939992841001,406
56.199286371590006,406
26.620413571590007,406
82.07640817159,406
149.60895867159002,406
133.80416577159002,406
97.85321257159,406
80.48809427159,406
210.71160077159004,406
35.06036677159,406
0.05957907159000797,406
158.38383737159,409
107.31722787159003,409
145.17325747159003,409
49.33185717159,409
126.12737097159004,409
122.34060607159,409
175.79377447159004,409
131.18413167159002,409
174.26976767159,409
46.93010457158999,409
25.426037771590018,409
94.89652247159,409
136.96783067159004,409
189.21868497159005,409
198.63577887159,409
169.09800787158997,409
167.64833387159,409
154.30693707159003,409
113.38375057159004,409
189.70358407159006,409
287.30073517158996,409
365.35258997158996,409
217.60841657159006,409
201.68532677158998,409
336.13525337159,409
281.65020347159,409
147.88869817159002,409
229.62744247159003,409
238.90613597159006,409
181.94430797158998,409
248.14552077159,409
270.32715307159003,409
150.32163697159,409
220.43508117159,409
208.11324107158998,409
105.77079157159,409
110.23808387158999,409
287.64490297159,409
166.66031657159,409
171.37315677159006,409
257.80501797159,409
196.06908057159,409
33.341604290183795,420
31.02690045018379,420
22.143832890183788,420
21.97865506018379,420
38.712923150183784,420
27.915456670183787,420
32.84402413018378,420
23.099045880183787,420
30.11530761018379,420
22.01529629018379,420
37.95548196018379,420
31.549640610183786,420
24.27846506018379,420
34.82322952018379,420
30.25325617018379,420
31.714454400183783,420
39.782193610183796,420
31.576847200183792,420
27.83957987018379,420
39.10925141018379,420
33.533635290183796,420
38.66379084018379,420
39.70288037018379,420
25.861105990183788,420
39.42911366018379,420
29.48240132018379,420
17.014872420183792,420
63.31435795018379,420
22.64892531018379,420
41.815520180183796,420
24.36768225018379,420
31.965497920183793,420
25.75078121018379,420
44.24566017018378,420
43.531815640183794,420
54.41941258018379,420
48.86122470018378,420
52.18030590018378,420
70.11087451018379,420
33.336581820183795,420
42.187531130183785,420
39.337181100183784,420
112.82580780810537,423
56.27413120810536,423
111.58180010810537,423
104.96663490810539,423
78.54889820810536,423
104.18989800810539,423
154.86382570810537,423
102.00969850810537,423
71.09346360810537,423
88.98150460810535,423
98.21501600810535,423
73.98698850810536,423
73.07377720810535,423
44.34365550810537,423
72.43329710810536,423
88.41384470810539,423
66.3496039081054,423
50.23726850810536,423
103.61991270810535,423
