Sales,custID,Week_Num
33.84395188981621,188,154
33.84395188981621,188,155
33.84395188981621,188,156
95.59112165648632,195,147
95.59112165648632,195,148
95.59112165648632,195,149
95.59112165648632,195,150
95.59112165648632,195,151
95.59112165648632,195,152
95.59112165648632,195,153
95.59112165648632,195,154
95.59112165648632,195,155
95.59112165648632,195,156
33.84395188981621,200,147
33.84395188981621,200,148
33.84395188981621,200,149
33.84395188981621,200,150
33.84395188981621,200,151
33.84395188981621,200,152
33.84395188981621,200,153
33.84395188981621,200,154
33.84395188981621,200,155
33.84395188981621,200,156
343.46482942841,245,147
343.46482942841,245,148
343.46482942841,245,149
343.46482942841,245,150
343.46482942841,245,151
343.46482942841,245,152
343.46482942841,245,153
343.46482942841,245,154
343.46482942841,245,155
343.46482942841,245,156
33.84395188981621,250,147
33.84395188981621,250,148
33.84395188981621,250,149
33.84395188981621,250,150
33.84395188981621,250,151
33.84395188981621,250,152
33.84395188981621,250,153
33.84395188981621,250,154
33.84395188981621,250,155
33.84395188981621,250,156
33.84395188981621,253,147
33.84395188981621,253,148
33.84395188981621,253,149
33.84395188981621,253,150
33.84395188981621,253,151
33.84395188981621,253,152
33.84395188981621,253,153
33.84395188981621,253,154
33.84395188981621,253,155
33.84395188981621,253,156
95.59112165648632,257,147
95.59112165648632,257,148
95.59112165648632,257,149
95.59112165648632,257,150
95.59112165648632,257,151
95.59112165648632,257,152
95.59112165648632,257,153
95.59112165648632,257,154
95.59112165648632,257,155
95.59112165648632,257,156
33.84395188981621,261,147
33.84395188981621,261,148
33.84395188981621,261,149
33.84395188981621,261,150
33.84395188981621,261,151
33.84395188981621,261,152
33.84395188981621,261,153
33.84395188981621,261,154
33.84395188981621,261,155
33.84395188981621,261,156
33.84395188981621,310,147
33.84395188981621,310,148
33.84395188981621,310,149
33.84395188981621,310,150
33.84395188981621,310,151
33.84395188981621,310,152
33.84395188981621,310,153
33.84395188981621,310,154
33.84395188981621,310,155
33.84395188981621,310,156
33.84395188981621,314,147
33.84395188981621,314,148
33.84395188981621,314,149
33.84395188981621,314,150
33.84395188981621,314,151
33.84395188981621,314,152
33.84395188981621,314,153
33.84395188981621,314,154
33.84395188981621,314,155
33.84395188981621,314,156
33.84395188981621,321,147
33.84395188981621,321,148
33.84395188981621,321,149
33.84395188981621,321,150
33.84395188981621,321,151
33.84395188981621,321,152
33.84395188981621,321,153
33.84395188981621,321,154
33.84395188981621,321,155
33.84395188981621,321,156
343.46482942841,324,147
343.46482942841,324,148
343.46482942841,324,149
343.46482942841,324,150
343.46482942841,324,151
343.46482942841,324,152
343.46482942841,324,153
343.46482942841,324,154
343.46482942841,324,155
343.46482942841,324,156
95.59112165648632,325,147
95.59112165648632,325,148
95.59112165648632,325,149
95.59112165648632,325,150
95.59112165648632,325,151
95.59112165648632,325,152
95.59112165648632,325,153
95.59112165648632,325,154
95.59112165648632,325,155
95.59112165648632,325,156
33.84395188981621,326,147
33.84395188981621,326,148
33.84395188981621,326,149
33.84395188981621,326,150
33.84395188981621,326,151
33.84395188981621,326,152
33.84395188981621,326,153
33.84395188981621,326,154
33.84395188981621,326,155
33.84395188981621,326,156
33.84395188981621,327,147
33.84395188981621,327,148
33.84395188981621,327,149
33.84395188981621,327,150
33.84395188981621,327,151
33.84395188981621,327,152
33.84395188981621,327,153
33.84395188981621,327,154
33.84395188981621,327,155
33.84395188981621,327,156
95.59112165648632,328,147
95.59112165648632,328,148
95.59112165648632,328,149
95.59112165648632,328,150
95.59112165648632,328,151
95.59112165648632,328,152
95.59112165648632,328,153
95.59112165648632,328,154
95.59112165648632,328,155
95.59112165648632,328,156
193.1262836918946,332,147
193.1262836918946,332,148
193.1262836918946,332,149
193.1262836918946,332,150
193.1262836918946,332,151
193.1262836918946,332,152
193.1262836918946,332,153
193.1262836918946,332,154
193.1262836918946,332,155
193.1262836918946,332,156
286.914746376729,348,147
286.914746376729,348,148
286.914746376729,348,149
286.914746376729,348,150
286.914746376729,348,151
286.914746376729,348,152
286.914746376729,348,153
286.914746376729,348,154
286.914746376729,348,155
286.914746376729,348,156
33.84395188981621,349,147
33.84395188981621,349,148
33.84395188981621,349,149
33.84395188981621,349,150
33.84395188981621,349,151
33.84395188981621,349,152
33.84395188981621,349,153
33.84395188981621,349,154
33.84395188981621,349,155
33.84395188981621,349,156
672.0813137007767,354,147
672.0813137007767,354,148
672.0813137007767,354,149
672.0813137007767,354,150
672.0813137007767,354,151
672.0813137007767,354,152
672.0813137007767,354,153
672.0813137007767,354,154
672.0813137007767,354,155
672.0813137007767,354,156
33.84395188981621,357,147
33.84395188981621,357,148
33.84395188981621,357,149
33.84395188981621,357,150
33.84395188981621,357,151
33.84395188981621,357,152
33.84395188981621,357,153
33.84395188981621,357,154
33.84395188981621,357,155
33.84395188981621,357,156
33.84395188981621,371,147
33.84395188981621,371,148
33.84395188981621,371,149
33.84395188981621,371,150
33.84395188981621,371,151
33.84395188981621,371,152
33.84395188981621,371,153
33.84395188981621,371,154
33.84395188981621,371,155
33.84395188981621,371,156
95.59112165648632,376,147
95.59112165648632,376,148
95.59112165648632,376,149
95.59112165648632,376,150
95.59112165648632,376,151
95.59112165648632,376,152
95.59112165648632,376,153
95.59112165648632,376,154
95.59112165648632,376,155
95.59112165648632,376,156
33.84395188981621,387,147
33.84395188981621,387,148
33.84395188981621,387,149
33.84395188981621,387,150
33.84395188981621,387,151
33.84395188981621,387,152
33.84395188981621,387,153
33.84395188981621,387,154
33.84395188981621,387,155
33.84395188981621,387,156
95.59112165648632,389,147
95.59112165648632,389,148
95.59112165648632,389,149
95.59112165648632,389,150
95.59112165648632,389,151
95.59112165648632,389,152
95.59112165648632,389,153
95.59112165648632,389,154
95.59112165648632,389,155
95.59112165648632,389,156
193.1262836918946,401,147
193.1262836918946,401,148
193.1262836918946,401,149
193.1262836918946,401,150
193.1262836918946,401,151
193.1262836918946,401,152
193.1262836918946,401,153
193.1262836918946,401,154
193.1262836918946,401,155
193.1262836918946,401,156
33.84395188981621,410,147
33.84395188981621,410,148
33.84395188981621,410,149
33.84395188981621,410,150
33.84395188981621,410,151
33.84395188981621,410,152
33.84395188981621,410,153
33.84395188981621,410,154
33.84395188981621,410,155
33.84395188981621,410,156
33.84395188981621,415,147
33.84395188981621,415,148
33.84395188981621,415,149
33.84395188981621,415,150
33.84395188981621,415,151
33.84395188981621,415,152
33.84395188981621,415,153
33.84395188981621,415,154
33.84395188981621,415,155
33.84395188981621,415,156
753.1108212813034,416,147
753.1108212813034,416,148
753.1108212813034,416,149
753.1108212813034,416,150
753.1108212813034,416,151
753.1108212813034,416,152
753.1108212813034,416,153
753.1108212813034,416,154
753.1108212813034,416,155
753.1108212813034,416,156
33.84395188981621,424,147
33.84395188981621,424,148
33.84395188981621,424,149
33.84395188981621,424,150
33.84395188981621,424,151
33.84395188981621,424,152
33.84395188981621,424,153
33.84395188981621,424,154
33.84395188981621,424,155
33.84395188981621,424,156
95.59112165648632,429,147
95.59112165648632,429,148
95.59112165648632,429,149
95.59112165648632,429,150
95.59112165648632,429,151
95.59112165648632,429,152
95.59112165648632,429,153
95.59112165648632,429,154
95.59112165648632,429,155
95.59112165648632,429,156
33.84395188981621,436,147
33.84395188981621,436,148
33.84395188981621,436,149
33.84395188981621,436,150
33.84395188981621,436,151
33.84395188981621,436,152
33.84395188981621,436,153
33.84395188981621,436,154
33.84395188981621,436,155
33.84395188981621,436,156
33.84395188981621,446,147
33.84395188981621,446,148
33.84395188981621,446,149
33.84395188981621,446,150
33.84395188981621,446,151
33.84395188981621,446,152
33.84395188981621,446,153
33.84395188981621,446,154
33.84395188981621,446,155
33.84395188981621,446,156
33.84395188981621,450,147
33.84395188981621,450,148
33.84395188981621,450,149
33.84395188981621,450,150
33.84395188981621,450,151
33.84395188981621,450,152
33.84395188981621,450,153
33.84395188981621,450,154
33.84395188981621,450,155
33.84395188981621,450,156
95.59112165648632,464,147
95.59112165648632,464,148
95.59112165648632,464,149
95.59112165648632,464,150
95.59112165648632,464,151
95.59112165648632,464,152
95.59112165648632,464,153
95.59112165648632,464,154
95.59112165648632,464,155
95.59112165648632,464,156
33.84395188981621,468,147
33.84395188981621,468,148
33.84395188981621,468,149
33.84395188981621,468,150
33.84395188981621,468,151
33.84395188981621,468,152
33.84395188981621,468,153
33.84395188981621,468,154
33.84395188981621,468,155
33.84395188981621,468,156
193.1262836918946,473,147
193.1262836918946,473,148
193.1262836918946,473,149
193.1262836918946,473,150
193.1262836918946,473,151
193.1262836918946,473,152
193.1262836918946,473,153
193.1262836918946,473,154
193.1262836918946,473,155
193.1262836918946,473,156
95.59112165648632,478,147
95.59112165648632,478,148
95.59112165648632,478,149
95.59112165648632,478,150
95.59112165648632,478,151
95.59112165648632,478,152
95.59112165648632,478,153
95.59112165648632,478,154
95.59112165648632,478,155
95.59112165648632,478,156
33.84395188981621,485,147
33.84395188981621,485,148
33.84395188981621,485,149
33.84395188981621,485,150
33.84395188981621,485,151
33.84395188981621,485,152
33.84395188981621,485,153
33.84395188981621,485,154
33.84395188981621,485,155
33.84395188981621,485,156
193.1262836918946,494,147
193.1262836918946,494,148
193.1262836918946,494,149
193.1262836918946,494,150
193.1262836918946,494,151
193.1262836918946,494,152
193.1262836918946,494,153
193.1262836918946,494,154
193.1262836918946,494,155
193.1262836918946,494,156
33.84395188981621,505,147
33.84395188981621,505,148
33.84395188981621,505,149
33.84395188981621,505,150
33.84395188981621,505,151
33.84395188981621,505,152
33.84395188981621,505,153
33.84395188981621,505,154
33.84395188981621,505,155
33.84395188981621,505,156
1121.4083411055035,521,147
1121.4083411055035,521,148
1121.4083411055035,521,149
1121.4083411055035,521,150
1121.4083411055035,521,151
1121.4083411055035,521,152
1121.4083411055035,521,153
1121.4083411055035,521,154
1121.4083411055035,521,155
1121.4083411055035,521,156
33.84395188981621,523,147
33.84395188981621,523,148
33.84395188981621,523,149
33.84395188981621,523,150
33.84395188981621,523,151
33.84395188981621,523,152
33.84395188981621,523,153
33.84395188981621,523,154
33.84395188981621,523,155
33.84395188981621,523,156
33.84395188981621,524,147
33.84395188981621,524,148
33.84395188981621,524,149
33.84395188981621,524,150
33.84395188981621,524,151
33.84395188981621,524,152
33.84395188981621,524,153
33.84395188981621,524,154
33.84395188981621,524,155
33.84395188981621,524,156
33.84395188981621,532,147
33.84395188981621,532,148
33.84395188981621,532,149
33.84395188981621,532,150
33.84395188981621,532,151
33.84395188981621,532,152
33.84395188981621,532,153
33.84395188981621,532,154
33.84395188981621,532,155
33.84395188981621,532,156
33.84395188981621,539,147
33.84395188981621,539,148
33.84395188981621,539,149
33.84395188981621,539,150
33.84395188981621,539,151
33.84395188981621,539,152
33.84395188981621,539,153
33.84395188981621,539,154
33.84395188981621,539,155
33.84395188981621,539,156
33.84395188981621,540,147
33.84395188981621,540,148
33.84395188981621,540,149
33.84395188981621,540,150
33.84395188981621,540,151
33.84395188981621,540,152
33.84395188981621,540,153
33.84395188981621,540,154
33.84395188981621,540,155
33.84395188981621,540,156
33.84395188981621,542,147
33.84395188981621,542,148
33.84395188981621,542,149
33.84395188981621,542,150
33.84395188981621,542,151
33.84395188981621,542,152
33.84395188981621,542,153
33.84395188981621,542,154
33.84395188981621,542,155
33.84395188981621,542,156
343.1503257339892,544,147
343.1503257339892,544,148
343.1503257339892,544,149
343.1503257339892,544,150
343.1503257339892,544,151
343.1503257339892,544,152
343.1503257339892,544,153
343.1503257339892,544,154
343.1503257339892,544,155
343.1503257339892,544,156
33.84395188981621,580,147
33.84395188981621,580,148
33.84395188981621,580,149
33.84395188981621,580,150
33.84395188981621,580,151
33.84395188981621,580,152
33.84395188981621,580,153
33.84395188981621,580,154
33.84395188981621,580,155
33.84395188981621,580,156
33.84395188981621,611,147
33.84395188981621,611,148
33.84395188981621,611,149
33.84395188981621,611,150
33.84395188981621,611,151
33.84395188981621,611,152
33.84395188981621,611,153
33.84395188981621,611,154
33.84395188981621,611,155
33.84395188981621,611,156
193.1262836918946,619,147
193.1262836918946,619,148
193.1262836918946,619,149
193.1262836918946,619,150
193.1262836918946,619,151
193.1262836918946,619,152
193.1262836918946,619,153
193.1262836918946,619,154
193.1262836918946,619,155
193.1262836918946,619,156
193.1262836918946,649,147
193.1262836918946,649,148
193.1262836918946,649,149
193.1262836918946,649,150
193.1262836918946,649,151
193.1262836918946,649,152
193.1262836918946,649,153
193.1262836918946,649,154
193.1262836918946,649,155
193.1262836918946,649,156
95.59112165648632,651,147
95.59112165648632,651,148
95.59112165648632,651,149
95.59112165648632,651,150
95.59112165648632,651,151
95.59112165648632,651,152
95.59112165648632,651,153
95.59112165648632,651,154
95.59112165648632,651,155
95.59112165648632,651,156
33.84395188981621,622,147
33.84395188981621,622,148
33.84395188981621,622,149
33.84395188981621,622,150
33.84395188981621,622,151
33.84395188981621,622,152
33.84395188981621,622,153
33.84395188981621,622,154
33.84395188981621,622,155
33.84395188981621,622,156
33.84395188981621,626,147
33.84395188981621,626,148
33.84395188981621,626,149
33.84395188981621,626,150
33.84395188981621,626,151
33.84395188981621,626,152
33.84395188981621,626,153
33.84395188981621,626,154
33.84395188981621,626,155
33.84395188981621,626,156
95.59112165648632,639,147
95.59112165648632,639,148
95.59112165648632,639,149
95.59112165648632,639,150
95.59112165648632,639,151
95.59112165648632,639,152
95.59112165648632,639,153
95.59112165648632,639,154
95.59112165648632,639,155
95.59112165648632,639,156
94.90957842043221,691,147
94.90957842043221,691,148
94.90957842043221,691,149
94.90957842043221,691,150
94.90957842043221,691,151
94.90957842043221,691,152
94.90957842043221,691,153
94.90957842043221,691,154
94.90957842043221,691,155
94.90957842043221,691,156
95.59112165648632,700,147
95.59112165648632,700,148
95.59112165648632,700,149
