res,custID
-1.0696048978906276,574
-11.041720878183597,574
-14.124313248183597,574
-6.853191078183599,574
-4.3522684438085975,574
-3.5354276938086002,574
-17.3597646038086,574
-0.8407420121484392,574
4.085787297851567,574
-15.522361332148435,574
-25.564417382148434,574
6.257838317851565,574
-8.799766227500001,574
-18.3554982375,574
-15.665463207499997,574
5.334416282500001,574
-15.30357502404297,574
-14.866763164042965,574
5.475338055957025,574
2.7990699959570264,574
-4.242244834042964,574
-13.193734574042963,574
5.608997075957035,574
-11.276862904042972,574
-4.114685784042962,574
-13.076539464042966,574
-15.301553804042967,574
-13.013561134042973,574
-4.446404695781254,574
10.032310224218747,574
-18.839040835781248,574
-19.908139365781253,574
-10.083493736874999,574
-1.904484986875005,574
6.088842253124994,574
12.636723753124997,574
-18.528316867167973,574
-16.567933617167967,574
3.2937278728320365,574
-6.62667820716797,574
-1.9100622470703144,574
2.699840452929692,574
-0.8213491470703076,574
12.006783652929684,574
8.153781754492186,574
-20.677656275507815,574
22.181143054492196,574
-9.490067745507815,574
35.79012751914061,600
45.056636019140626,600
-9.006756780859376,600
7.479894519140629,600
-18.93255851933594,600
5.091094759765639,600
37.78659105976561,600
-18.227724540234362,600
-6.445693574414065,600
-22.54501457441407,600
32.70905332558593,600
57.256370356640616,600
-16.511752643359387,600
21.55472105664063,600
-7.4263241433593805,600
-8.831015143359366,600
-27.50051297871093,600
9.564490879687497,600
-11.429063120312492,600
-2.782507120312488,600
29.753085393750013,600
-2.2724670062499968,600
-9.598777906250007,600
13.092890293750003,600
23.30069449375,600
43.187460493749995,600
-1.9213858062499867,600
55.45469639375,600
13.110710193750009,600
22.39956939375,600
-47.3535759921875,600
1.8723415078125072,600
50.18087840546875,600
-23.795332494531237,600
34.36026950546875,600
16.614022705468756,600
33.94428369316407,600
25.830904093164065,600
-7.613687906835935,600
2.954517093164071,600
29.665599995898447,600
20.71024309589845,600
34.48408641464843,600
24.490598714648428,600
-25.83562823789063,600
57.3572608621094,600
28.480058762109365,600
48.702457062109374,600
-17.94084815566407,600
-22.626468855664058,600
14.904042344335949,600
12.624648344335924,600
-7.849255261777344,606
-8.941478001777341,606
-3.2047674217773476,606
7.728321318222655,606
3.6498093411914,606
-10.870487459101568,606
-21.799318819101565,606
-14.575624879101568,606
-9.118051884726569,606
18.065907455273432,606
-20.199159414726566,606
12.82761635693359,606
-7.3895407730664004,606
2.430413726933594,606
-21.65697427306641,606
-4.650277923066412,606
-7.872638198417974,606
-25.781527310019527,606
-1.2067505200195257,606
1.7984779699804676,606
-5.4528377865624975,606
-11.830686556562497,606
-15.499773846562505,606
-11.951130446562502,606
-8.893517546562506,606
-20.0509183665625,606
14.197875123437498,606
0.810960523437501,606
-18.285675226562503,606
12.540350523437496,606
30.3477689234375,606
1.5483846734374964,606
-4.463099408300778,606
6.35357329169922,606
0.9600956416992119,606
13.293938791699219,606
-18.94082423939453,606
-20.021393359394537,606
10.086556120605465,606
13.898698520605464,606
-14.4552522796875,606
-6.5120728696875005,606
-16.403186679687494,606
-12.3664501196875,606
-5.030348179589851,606
14.338813420410162,606
-17.828013769589845,606
15.92928412041016,606
-5.159718178027347,606
50.87208262197265,606
21.53811882197266,606
-17.66496486802734,606
10.487400002050776,660
0.4015489320507868,660
-6.772022337949224,660
-4.4010851479492175,660
50.20795029501953,660
-9.723994055273437,660
-18.671072765273436,660
-4.337942035273443,660
-0.3234574408984372,660
-7.223004000898442,660
-14.840184400898437,660
3.3218328107617197,660
8.862027660761726,660
2.7728743907617144,660
8.19020009076172,660
4.953858680761712,660
-19.668959284589846,660
1.9243020038085916,660
-2.5490590061914133,660
1.7606543438085964,660
4.282967947265618,660
8.05797082726562,660
-10.49566199273437,660
-2.7967004327343687,660
15.557760497265619,660
9.902661707265622,660
-12.349325022734376,660
-9.116377962734376,660
-5.05600676273437,660
2.9889502972656317,660
3.537368937265626,660
4.13169208726562,660
-3.985432244472662,660
0.5362527355273414,660
-1.078979024472659,660
-3.574583254472657,660
9.009603294433589,660
-25.590139065566404,660
-12.467370215566405,660
24.145025494433597,660
2.4527044541406298,660
5.301967774140621,660
-3.124105075859376,660
-7.979591145859374,660
-0.695261925761713,660
-14.496934365761717,660
3.4126287942382874,660
4.687081594238279,660
13.986700395800781,660
17.97686959580078,660
-2.2501071041992162,660
28.340770895800773,660
13.480579982031259,707
49.64876418203124,707
27.553092682031263,707
-56.66702801796876,707
71.82256328476564,707
85.24039432265624,707
-20.989094577343735,707
-13.933235277343726,707
-37.983046952734355,707
61.15166244726561,707
-35.328523416406256,707
-12.616719144140632,707
75.23902865585939,707
-16.310816844140618,707
16.860554355859392,707
-36.1845777441406,707
65.06515177929685,707
21.04105067890623,707
-4.28523072109374,707
-32.025899421093754,707
-2.545853684375004,707
31.97757161562498,707
3.4377609503906115,707
-23.47741264960939,707
-67.28965264960937,707
22.778983250390638,707
15.982773750390606,707
-21.660119649609385,707
38.254078350390614,707
0.16393015039062675,707
-34.04346271796874,707
51.419314682031256,707
-40.160028020312495,707
-41.2852616203125,707
-61.10022672031249,707
88.50323964296877,707
44.901063854296865,707
80.29100695429685,707
-47.493549045703105,707
106.65192475429689,707
-67.27805790781252,707
-65.8225625078125,707
-34.775852707812476,707
53.06636509218748,707
76.54263125039063,707
84.41268795039065,707
36.12414625039065,707
-28.37445205898439,707
-102.95091648984373,707
-41.61513418984373,707
-0.7542901898437435,707
94.91418521015623,707
0.6917888409716788,39
0.4704939409716786,39
0.4796910809716799,39
0.42334237097167815,39
1.897619803852539,39
7.567324336838379,39
0.6304386968383788,39
3.2359738368383795,39
4.692782844887695,39
-0.3062824851123054,39
0.5955540148876963,39
4.9007553201220695,39
1.5490620401220703,39
3.588178610122071,39
1.2099546901220712,39
6.65554550012207,39
-0.9775873331835943,39
-2.1359927831835943,39
4.902951946816405,39
-2.9791322931835946,39
1.0924041055078142,39
-2.0765384044921866,39
6.758553225507814,39
-2.2466928544921867,39
3.5753875155078134,39
3.126417855507814,39
2.7546279655078116,39
-0.24150101449218653,39
12.533907995507814,39
5.3896444455078125,39
-0.7687477044921884,39
4.006110595507813,39
-0.4325965241845715,39
2.6694151358154308,39
1.974785115815429,39
-0.08015887418456913,39
-1.8124407941113283,39
0.9369385158886736,39
0.0018026058886704277,39
-5.218415304111328,39
0.9159494076855452,39
1.465507887685547,39
0.2776687476855457,39
0.4920027976855472,39
-3.2632099448974614,39
-3.0331556748974613,39
-1.3489533648974614,39
-3.4852284048974624,39
-5.3319108148046865,39
-4.607442124804688,39
-3.9407131048046864,39
-1.8429393748046863,39
4.5183567088085965,57
-1.7401061511914122,57
12.596663398808587,57
-2.076205991191401,57
-7.029606302851562,57
-12.838687873144536,57
4.553385136855468,57
17.04380832685547,57
0.6059763758593704,57
9.47460379585938,57
-2.3121598541406314,57
-6.253478972480465,57
36.447584757519536,57
3.0676773975195317,57
13.393571457519528,57
2.7102276175195357,57
10.699117662167964,57
0.060928772167969214,57
-11.638476987832036,57
15.027308422167962,57
4.346230335624995,57
8.054968765625006,57
2.7846776456249955,57
-4.559509064375007,57
-13.284166244375001,57
13.674014165624996,57
5.228436625624994,57
18.091667765625004,57
-11.173440734375006,57
2.740060235624995,57
37.78747226562501,57
26.486246465625,57
13.007996933886716,57
18.189351033886723,57
24.07531293388672,57
1.686415063886713,57
6.332774362792975,57
32.79883636279297,57
-23.244325957207025,57
23.18561946279297,57
8.532806712500005,57
2.0000754324999974,57
16.070948812500006,57
-5.0171888575000025,57
0.7598243951171924,57
-2.383036404882816,57
-24.10458239488281,57
28.26330789511718,57
-3.052747103320314,57
-0.2600485033203057,57
-19.17555310332031,57
-33.95288809332031,57
-0.6946201506982419,66
3.176705109301757,66
-4.760739760698243,66
1.3453862093017577,66
-0.9983100298632799,66
2.5555967294482436,66
-0.4019348505517577,66
4.749785719448241,66
-2.840249886176757,66
1.3738410638232423,66
3.5670621938232436,66
2.26348219244629,66
1.0218325624462885,66
5.479044142446288,66
5.097169512446289,66
0.8426214124462881,66
3.6477656691406253,66
-0.585887630859375,66
0.31206912914062457,66
-0.09707812085937562,66
4.209496182529296,66
6.643396242529295,66
5.657994592529295,66
3.4242905425292953,66
7.405744682529296,66
5.993906092529297,66
10.629313372529296,66
3.213687592529297,66
-1.7127696674707025,66
3.889548762529298,66
-0.11638817747070362,66
2.1947031825292953,66
-0.5531513071630876,66
2.3384772228369144,66
1.6290343428369134,66
0.22308594283691363,66
6.205742912910154,66
1.0805839329101552,66
8.88082417291016,66
2.060757222910155,66
4.644705794707033,66
5.7801436747070305,66
-2.7291199352929674,66
-1.9807918452929698,66
4.663749369472654,66
4.390794459472659,66
-3.071796350527343,66
3.232173609472653,66
7.001277257519533,66
0.7606833975195286,66
-2.534380322480466,66
-4.943514102480467,66
-0.46522976490722634,74
3.1726161950927736,74
4.538222865092774,74
0.7190369050927732,74
1.754175422253418,74
5.163750875239259,74
5.849133765239259,74
2.4713903852392587,74
1.7793564732885745,74
2.122680413288574,74
1.8988327332885735,74
1.7426099358715827,74
2.9770922158715827,74
3.1711904958715813,74
1.563955215871582,74
3.784457855871583,74
2.134380098891601,74
0.0453688488916022,74
3.7734590988916032,74
3.433733638891603,74
4.11034613595459,74
4.8266817059545915,74
2.40381346595459,74
4.878551555954591,74
0.9667402659545896,74
6.791697475954589,74
2.8409081859545893,74
2.1944381259545906,74
5.819427915954591,74
3.470378035954589,74
8.884565125954591,74
5.032386525954589,74
2.8640059562622078,74
0.4201605262622081,74
1.6832066562622074,74
1.6494440762622062,74
-0.6799404673388665,74
2.0735303326611323,74
6.470298122661134,74
-3.163589617338868,74
3.35901423180664,74
2.7951242818066397,74
5.22204009180664,74
6.723588381806639,74
-0.5878409607763686,74
-3.860599790776366,74
-5.225114260776365,74
3.972534599223632,74
-3.1832317306835947,74
-1.3416111306835923,74
-0.46734013068359204,74
-4.923572660683593,74
-4.189577780698244,80
2.673488539301758,80
-1.1550230006982432,80
-1.1974149306982405,80
-0.8631781798632829,80
3.212754579448241,80
4.2795270994482415,80
-1.4623662305517584,80
-0.3351820061767583,80
1.1593549238232406,80
1.8026237838232433,80
2.822633912446289,80
5.921602672446291,80
0.8121775724462879,80
-2.6027324475537092,80
-2.9191902475537113,80
-5.640610690859376,80
0.6369666391406241,80
3.265269459140626,80
4.791636449140626,80
4.4443564525292985,80
10.214823232529298,80
2.170075222529295,80
-1.9226780574707014,80
8.193633612529297,80
6.323960902529297,80
5.949497892529298,80
5.886056192529296,80
4.075075912529297,80
0.5471848525292984,80
2.9235533525292965,80
-1.0390870274707034,80
1.7158897028369147,80
-0.3073755471630868,80
1.9809554528369127,80
4.5754276628369155,80
0.8515645529101548,80
6.854615542910153,80
1.1195796129101545,80
8.389644302910156,80
6.2998100747070325,80
6.077578094707032,80
1.52984022470703,80
-0.3015185052929681,80
10.919056069472653,80
8.555374469472653,80
1.6622256394726591,80
-5.154584640527343,80
6.186499847519528,80
-0.08083999248047036,80
0.022387807519528735,80
-3.796727012480467,80
-1.7605845508593774,93
-26.290693120859373,93
-14.936847070859372,93
-12.16175234085938,93
-19.051598157890623,93
3.066291191816404,93
9.699872721816405,93
-9.955503498183589,93
-4.648223363808597,93
-1.0992202838085916,93
4.92789608619141,93
-1.2600879721484404,93
-10.445369742148443,93
-18.26773894214844,93
15.543502247851563,93
-18.343337542148433,93
5.065862742500002,93
-15.179722007500004,93
-2.708209047500006,93
-0.9919337074999959,93
4.1930942959570245,93
1.8275377159570354,93
-12.424280334042962,93
0.28491401595702825,93
-17.662093104042967,93
-8.130520954042964,93
-12.30471777404297,93
-30.985763344042972,93
-13.460005554042965,93
5.235362605957036,93
12.405027655957028,93
-1.3182193540429665,93
11.503419024218744,93
0.8359751242187485,93
-9.47550293578125,93
25.115909324218748,93
-4.305390046875004,93
-19.339960886875005,93
-20.744174906875003,93
-18.553068286875003,93
-23.419211267167967,93
20.743377902832037,93
-14.624791387167974,93
-10.549074877167968,93
8.362792152929686,93
6.461703852929688,93
-6.483021547070308,93
13.211085352929686,93
2.4044474544921854,93
-5.349165945507806,93
-4.932671745507818,93
-5.165835745507806,93
3.268984984863037,97
3.4303460198630376,97
3.3318953178630366,97
1.9255148178630375,97
3.5193535382487795,97
2.1262409112346194,97
3.5090929342346193,97
1.4474415572346189,97
2.6987787907724616,97
5.3517987717724615,97
2.3650509347724604,97
3.6565528643554686,97
0.1137088153554684,97
3.357588964355468,97
2.309266046355468,97
1.125977052355469,97
1.3686339952126456,97
1.650525335212647,97
1.1307354292126472,97
1.415367789212647,97
1.4894325384384768,97
3.4774894344384766,97
1.7847471404384763,97
2.702096162438476,97
3.836133644438476,97
1.1838290254384773,97
4.6726809344384765,97
2.2797702984384767,97
3.4027571844384763,97
6.614806014438477,97
2.252752258438477,97
3.241351144438477,97
1.5704920557690425,97
0.8414808657690429,97
2.7981669457690437,97
-1.0903645782309574,97
-3.3043862735063474,97
-1.826023601506348,97
-2.9458706195063478,97
-1.285488311506347,97
2.748910451313476,97
2.0428777313134763,97
0.07126501831347731,97
-0.34330838368652294,97
-4.494393518041992,97
-3.488793843041993,97
-0.3014098230419915,97
-0.7455586230419922,97
-5.759764405600587,97
-6.589183875600586,97
-6.052254075600587,97
-3.8259287956005856,97
2.4038505154665533,146
6.125169294466552,146
2.7046071444665536,146
2.581130024466553,146
3.431106494852296,146
2.102796157838135,146
3.017641513838134,146
5.161489977838135,146
0.4293147023759758,146
2.9070031953759763,146
2.030714375375977,146
1.6497515239589848,146
1.5109548039589846,146
1.377175717958984,146
1.2707749699589836,146
0.2423642709589835,146
0.6496667019790046,146
1.8136708909790045,146
2.449753540979003,146
0.5082864449790048,146
4.268925912739258,146
2.856803572739258,146
1.6658460327392586,146
4.426871032739259,146
3.788956232739258,146
-0.7362260492607424,146
1.813411032739257,146
1.7498361527392579,146
2.3004971927392575,146
4.856712982739257,146
4.3985031527392575,146
1.8111641827392582,146
0.9160612193725584,146
0.8469583193725594,146
1.6277544193725593,146
2.1762806793725584,146
-1.1019798479028324,146
-2.3624138779028314,146
-2.7594975979028327,146
-2.8039292579028317,146
0.1721864449169921,146
3.0098163749169924,146
3.1238608149169913,146
0.6684454649169922,146
-3.9731707053466803,146
-3.538925505346679,146
-1.6449817353466791,146
-2.93578465534668,146
0.37194545800293,146
0.8589025780029296,146
-7.12958702199707,146
-5.961458661997071,146
0.294427285863037,190
0.9718504108630368,190
1.831230662863037,190
1.144513068863037,190
2.2469754162487794,190
3.5075585852346194,190
1.9804990762346195,190
3.9845985052346187,190
0.680499757772461,190
1.5249585647724615,190
0.8278761737724611,190
1.6487116853554689,190
-0.4801411076445312,190
1.8512163983554686,190
-0.22624887764453128,190
1.5447286063554682,190
3.345484934212646,190
1.4541416942126464,190
1.5002287842126467,190
1.7015409452126473,190
