Sales,custID,Week_Num
282.7127320101399,372,147
283.2441547944077,372,148
302.7355311953129,372,149
303.26708746402755,372,150
303.79871198708634,372,151
304.3304017402479,372,152
304.23492182626524,372,153
304.76674530723676,372,154
305.298637285915,372,155
305.8305961284982,372,156
101.94706391544173,382,147
102.3520858884201,382,148
121.71715743121104,382,149
122.12250476545546,382,150
122.52801476556715,382,151
122.93368776528018,382,152
122.7122854798422,382,153
123.1182844805378,382,154
123.52444648261462,382,155
123.9307718493369,382,156
242.14199292661556,395,147
243.08289295248073,395,148
262.9838678447061,395,149
263.9251439761449,395,150
264.8666067699321,395,151
265.8082579207087,395,152
266.1228593244648,395,153
267.06488743258456,395,154
268.00710420189785,395,155
268.9495081811249,395,156
90.00431671111232,404,147
90.45450931859364,404,148
109.86462864863506,404,149
110.31490043793156,404,150
110.76521201453374,404,151
111.21556313685778,404,152
111.03871570089359,404,153
111.48914621708582,404,154
111.9396161886284,404,155
112.39012600831734,404,156
366.76667752140975,406,147
367.6272819258543,406,148
387.447886748339,406,149
388.30871672791227,406,150
389.16966031195125,406,151
390.0307176221363,406,152
390.2646491031769,406,153
391.1259324752159,406,154
391.9873282438034,406,155
392.84883798189776,406,156
437.45896317740426,409,147
437.7928820318839,409,148
457.08689325245905,409,149
457.42122006606223,409,150
457.7557541876704,409,151
458.09049271472577,409,152
457.798197664898,409,153
458.1333470625332,409,154
458.46870280361964,409,155
458.8042636802402,409,156
96.08565830020075,420,147
96.6181631457639,420,148
116.11057885226364,420,149
116.64313154919091,420,150
117.17570802058822,420,151
117.70830856887983,420,152
117.61369487800243,420,153
118.1463431264458,420,154
118.67901530057156,420,155
119.21171161243228,420,156
247.85196736080388,423,147
247.95014465342956,423,148
267.0083210465409,423,149
267.1067225479469,423,150
267.20523470246326,423,151
267.3038574492498,423,152
266.77535589105764,423,153
266.874201517026,423,154
266.97315942990645,423,155
267.072228117579,423,156
105.03209133730775,427,147
105.47672370703413,427,148
124.88135603120531,427,149
125.32621404651604,427,150
125.77118511232698,427,151
126.21626928947808,427,152
126.03422838358847,427,153
126.47953875388998,427,154
126.92496253973582,427,155
127.37049931702018,427,156
261.02037255610503,447,147
261.8089374595979,447,148
281.5576486532582,447,149
282.34673408290064,447,150
283.1360824392614,447,151
283.9256908197822,447,152
284.08832457057724,447,153
284.87845850922986,447,154
285.66885326297097,447,155
286.45951216024423,447,156
64.32562087435679,448,147
64.85675193481904,448,148
84.34787127864968,448,149
84.87920503533917,448,150
85.41064035219517,448,151
85.94217713884598,448,152
85.84657756417505,448,153
86.37831780667204,448,154
86.9101597014859,448,155
87.44210358235102,448,156
100.14592805215432,453,147
100.59235797017004,453,148
119.998677743793,453,149
120.44511371456633,453,150
120.89155239363959,453,151
121.33799414427745,453,152
121.15720077209824,453,153
121.60364851465317,453,154
122.05009902634856,453,155
122.49655260960833,453,156
160.24525085004984,459,147
160.83099150334988,459,148
180.37666988497426,459,149
180.9625121244128,459,150
181.54840679072208,459,151
182.13435079882083,459,152
182.09310912978026,459,153
182.67915496737987,459,154
183.26525323185024,459,155
183.85140247191202,459,156
51.593818912228244,475,147
52.048689493233155,475,148
71.4634723256138,475,149
71.9183935388603,475,150
72.37334006822789,475,151
72.8283117625042,475,152
72.6560708201032,475,153
73.11109320746186,475,154
73.56614091094161,475,155
74.02121399138275,475,156
513.3390837839652,483,147
513.7330913129863,483,148
533.0871099961278,483,149
533.4813690479714,483,150
533.8757538916452,483,151
534.2702662826305,483,152
534.0376664831238,483,153
534.4324310053398,483,154
534.827323135707,483,155
535.2223416054749,483,156
59.16412676518246,489,147
59.65561104798917,489,148
79.10700794081663,489,149
79.59854357315544,489,150
80.09010481941937,489,151
80.58169195250218,489,152
80.44606650512878,489,153
80.93770489737221,489,154
81.42936896438187,489,155
81.92105876699804,489,156
81.50087681735181,492,147
82.02266405859314,492,148
101.50438210121786,492,149
102.02625734761,492,150
102.54817652097142,492,151
103.07013974298354,492,152
102.96490893916678,492,153
103.48696013679898,492,154
104.0090555342939,492,155
104.53119498043964,492,156
143.90376616816627,495,147
144.53396503023998,495,148
164.12413314962566,495,149
164.75449665581266,495,150
165.38494239368504,495,151
166.01547066566684,495,152
166.01884355026948,495,153
166.6495368922491,495,154
167.2803127996484,495,155
167.91117133330738,495,156
48.464551004947225,513,147
48.98862878093678,513,148
68.47269210602326,513,149
68.99696729221864,513,150
69.52134142598993,513,151
70.04581447780652,513,152
69.9431483141276,513,153
70.46781938455683,513,154
70.9925896772346,513,155
71.51745919216114,513,156
90.88964498405448,545,147
91.44137308769518,545,148
110.95309899182212,545,149
111.50504894760684,545,150
112.0571099511451,545,151
112.60928221448921,545,152
112.53432739204595,545,153
113.08672190388825,545,154
113.63922791889922,545,155
114.19184513465484,545,156
61.19604020426232,554,147
61.50293852613618,554,148
80.7697774742735,554,149
81.0767831781643,554,150
81.38384236101092,554,151
81.69095532523738,554,152
81.3708836035687,554,153
81.67810355523739,554,154
81.98537707623314,554,155
82.29270404487465,554,156
81.86257460007005,560,147
82.44452973754665,560,148
101.98648177713392,560,149
102.5686566067393,560,150
103.15094116161742,560,151
103.73333592671418,560,152
103.6886025564362,560,153
104.2712173196445,560,154
104.8539424755935,560,155
105.43677784354077,560,156
109.45304244181625,563,147
110.0442385140841,563,148
129.59536342588058,563,149
130.1866434579074,563,150
130.7779655454201,563,151
131.3693295372061,563,152
131.33349754130813,563,153
131.92494576574677,563,154
132.51643601614023,563,155
133.10796847323127,563,156
71.70052040665905,566,147
72.26431666460371,566,148
91.78812573360665,566,149
92.3521742889452,566,150
92.91634896345022,566,151
93.48065018122679,566,152
93.4178397478936,566,153
93.98239390278104,566,154
94.54707484430287,566,155
95.11188260376889,566,156
219.9383254213103,572,147
220.54237235602204,572,148
240.1064246827873,572,149
240.71071004321766,572,150
241.31511253085,572,151
241.9196336578034,572,152
241.8970369538697,572,153
242.50179566367024,572,154
243.10667482911595,572,155
243.71167148680752,572,156
84.26990684644625,579,147
84.71112531897563,579,148
104.11226789257796,579,149
104.55356087926555,579,150
104.99489079018815,579,151
105.43625777655723,579,152
105.25042400725647,579,153
105.69186538788199,579,154
106.13334399516634,579,155
106.57485986041934,579,156
82.51933751561137,590,147
83.0077618101526,590,148
102.45612852948705,590,149
102.94466389347633,590,150
103.43325465663281,590,151
103.92190121175145,590,152
103.78336506202697,590,153
104.27212271790358,590,154
104.76093592415941,590,155
105.24980495368754,590,156
163.83046013666194,599,147
164.28385658562297,599,148
183.69721872292826,599,149
184.1507697755112,599,150
184.60439970286575,599,151
185.05810705371255,599,152
184.8846538457226,599,153
185.33851616523566,599,154
185.7924576028829,599,155
186.2464766465448,599,156
122.39563781945117,612,147
122.96716355607623,612,148
142.4986913072089,612,149
143.0704471119675,612,150
143.6423180272884,612,151
144.21430417485317,612,152
144.15916745065147,612,153
144.73138418438498,612,154
145.3037165449373,612,155
145.87616429072455,612,156
104.57583487680665,621,147
105.05371342900378,621,148
124.4916095883392,621,149
124.96974975719615,621,150
125.44802071961783,621,151
125.92642280933808,621,152
125.77771777113469,621,153
126.25638199555021,621,154
126.73517768099862,621,155
127.21410449552502,621,156
117.47183311133847,629,147
118.05741118276308,629,148
137.60332877753024,629,149
138.18981227027223,629,150
138.7767496287562,629,151
139.36414140054796,629,152
139.32474984846124,629,153
139.91305215218756,629,154
140.50181075528315,629,155
141.0910262366241,629,156
101.98572327899728,634,147
102.66280799496008,634,148
122.30023535103282,634,149
122.97823193390013,634,150
123.65668549927705,634,151
124.33559650435745,634,152
124.38772766559123,634,153
125.06755576987462,634,154
125.74784347281638,634,155
126.42859129245221,634,156
100.61680658550813,637,147
101.09399686510415,637,148
120.53108235428749,637,149
121.00828921207881,637,150
121.48550464662594,637,151
121.96272808261233,637,152
121.81272193050359,637,153
122.2899621567376,637,154
122.76721083804614,637,155
123.24446779368736,637,156
407.53738291925947,655,147
407.88432813070995,655,148
427.19128062773507,655,149
427.5384695640669,655,150
427.8857790332395,655,151
428.2332105473761,655,152
427.95352612414536,655,153
428.3012020324104,655,154
428.64899871687885,655,155
428.9969177505145,655,156
554.591795116422,668,147
554.9227115892745,668,148
574.2136006863066,668,149
574.5446899882945,668,150
574.8758666130116,668,151
575.2071290483354,668,152
574.9112407023813,668,153
575.2426763318881,668,154
575.5742009787618,668,155
575.9058099849672,668,156
219.63152872374212,688,147
219.75521803957554,688,148
238.8390116035048,688,149
238.96313566670233,688,150
239.08747722526323,688,151
239.2120349495899,688,152
238.7095707965118,688,153
238.83456411997122,688,154
238.95977397424122,688,155
239.08520035931997,688,156
150.7672126086362,690,147
151.34940868465299,690,148
170.8915766885724,690,149
171.47394278119452,690,150
172.05639404898614,690,151
172.6389303407351,690,152
172.59431382532478,690,153
173.17702062040428,690,154
173.75981256112289,690,155
174.34268998121422,690,156
123.23955665456037,697,147
124.04614826679608,697,148
143.81282347585852,697,149
144.61980862329006,697,150
145.42699058528456,697,151
146.2343698763184,697,152
146.41470827247963,697,153
147.22248198178863,697,154
148.0304532339694,697,155
148.83862221154368,697,156
71.63252332808167,701,147
71.99721702157115,701,148
91.32180966545945,701,149
91.6865273892372,701,150
92.05125703778799,701,151
92.41599855027073,701,152
92.15351397388747,701,153
92.51827936544646,701,154
92.88305677214987,701,155
93.24784625483801,701,156
51.720494046908925,706,147
52.22438773663487,706,148
71.68825325427656,706,149
72.1923167901648,706,150
72.69646543076647,706,151
73.20069887365776,706,152
73.07777949977412,706,153
73.5821833659245,706,154
74.08667242893898,706,155
74.59124668881759,706,156
329.8139486838468,714,147
331.217848767275,714,148
351.5819748977983,714,149
352.9865533265902,714,150
354.3914695984663,714,151
355.7967254080677,714,152
356.57508265138495,714,153
357.9810163285224,714,154
359.38729135970925,714,155
360.79390635450727,714,156
110.75470974841869,723,147
111.26431546364961,723,148
130.73388947341755,723,149
131.24365796805273,723,150
131.7535079436518,723,151
132.26343924900175,723,152
132.1462139921457,723,153
132.6563082907321,723,154
133.16648440401627,723,155
133.67674202957392,723,156
180.2378887350069,732,147
180.84058674527432,732,148
200.40321905009705,732,149
201.00600730344695,732,150
201.60884146481703,732,151
202.21172153420912,732,152
202.18740789549156,732,153
202.79037832964696,732,154
203.3933932205432,732,155
203.9964540803021,732,156
82.72666107181101,747,147
83.26306604919012,747,148
102.75949062331358,747,149
103.29616083330097,747,150
103.83296388729991,747,151
104.36989969493925,747,152
104.27973057631414,747,153
104.81693234664965,747,154
105.35426753809361,747,155
105.89173590906262,747,156
192.69810175894781,753,147
193.29817525296494,753,148
212.85827829278514,753,149
213.45863876338262,753,150
214.05914063661203,753,151
214.65978548543399,753,152
214.6333353275195,753,153
215.23426800469178,753,154
215.8353425103801,753,155
216.43656199050747,753,156
65.02913742366354,758,147
65.45059901787704,758,148
84.83195498164491,758,149
85.25343138361723,758,150
85.67491515904862,758,151
86.09640615672697,758,152
85.89066663590665,758,153
86.31217238050294,758,154
86.73368564977045,758,155
87.15520614128468,758,156
164.22411479126902,5,147
164.9594640250922,5,148
184.65485242500574,5,149
185.39050630302188,5,150
186.12631108227595,5,151
186.8622699695294,5,152
186.97114340949304,5,153
187.70740773186856,5,154
188.4438248934863,5,155
189.18039513770952,5,156
1121.2920043834538,14,147
1121.996119221597,14,148
1141.6603662437674,14,149
1142.3649718836577,14,150
1143.0698231982033,14,151
1143.7749204307738,14,152
1143.8530257207103,14,153
1144.5586155194005,14,154
1145.264451844524,14,155
1145.9705349394326,14,156
109.05847382523405,28,147
109.17295206177516,28,148
128.24739429267004,28,149
128.36202679862083,28,150
128.47673633413967,28,151
128.59152286791675,28,152
128.07914841762306,28,153
128.19408913043833,28,154
128.30910690235248,28,155
128.42420158215384,28,156
212.30721726691286,47,147
212.72054164648648,47,148
232.0938977948415,47,149
232.50751032934818,47,150
232.92126781906222,47,151
233.33517032482473,47,152
233.1219783521858,47,153
233.5361696821285,47,154
233.950504820202,47,155
234.364983888089,47,156
92.75658299092106,48,147
93.31480215598754,48,148
112.83321037650376,48,149
113.39203405663238,48,150
113.95116061657473,48,151
114.51059033100296,48,152
114.44308540011093,48,153
115.00312233612203,48,154
115.56346333922943,48,155
116.12410877447769,48,156
459.04394225070337,58,147
459.8766783053261,58,148
479.6695086046466,58,149
480.502659460677,58,150
481.3360148452721,58,151
482.16957808687766,58,152
482.37611126400134,58,153
483.21008913338846,58,154
484.0442738952297,58,155
484.87866712248524,58,156
166.79374931058305,62,147
167.2505458964731,62,148
186.66747247325134,62,149
187.12475523124908,62,150
187.58228140992492,62,151
188.0400496796799,62,152
187.87082520410672,62,153
188.3290813495089,62,154
188.78758170651759,62,155
189.2463249455343,62,156
100.4302658450813,72,147
100.82539940771176,72,148
120.18045215149891,72,149
120.57565029630359,72,150
120.97088059663861,72,151
121.36614323324648,72,152
121.1341998605335,72,153
121.52952698894433,72,154
121.92488636325675,72,155
122.32027783225863,72,156
683.5397781698566,87,147
684.404680766268,87,148
704.229749234647,87,149
705.0952084357277,87,150
705.9609455481304,87,151
706.82695930309,87,152
707.0660148033685,87,153
