res,custID
-2.761066447063932,560
-6.017622175237591,560
-13.07136715424199,560
-5.606188250150581,560
-8.478137813432859,560
4.263817535455409,560
-9.290193832945278,560
-6.72869521161298,560
-22.899919888866165,560
-4.254554591777435,560
-10.81725899003402,560
-5.491131357345367,560
-12.162660277445895,560
-18.937831407783833,560
-20.633473701409486,560
-35.3425921378242,560
-5.335723377497374,560
-24.953792537630484,560
-21.60767934624426,560
-16.414269358956915,560
-36.65441137660932,560
19.66551255953614,563
-1.3630489282606177,563
13.025731325096501,563
0.2141351154033515,563
-3.688161022090874,563
10.163467722497714,563
-2.5199967031578723,563
-10.59306368652669,563
-0.03483439003127842,563
-3.1632120948081024,563
3.120096904667072,563
8.19440232503166,563
14.8816147111867,563
-3.6264054779705006,563
-4.6497624463269815,563
-1.869923858085535,563
-5.304718904968986,563
-9.313604581938833,563
2.7517561484409896,563
19.711901541596646,563
2.632876501557874,563
5.53881571175927,563
-23.468084844139355,563
-10.88262512034261,563
16.12756328704016,563
2.126987681822328,563
-1.50494261781634,563
-2.728777885325826,563
2.485761955935203,563
-5.804892698997719,563
-5.374439284694674,563
-14.795095507051016,563
-1.1606820629806265,563
-7.892151633600818,563
-13.25368350330399,563
-19.566573581347157,563
-2.6631137085582566,563
-10.376006994396107,563
-9.931016528574872,563
-7.816320061835924,563
-6.4640456904122345,563
0.4069674989030574,563
-17.147455392545915,563
1.1006806285053017,563
-11.800624009027459,563
7.793930303388436,563
-15.16256840290717,563
-32.76325149791448,563
-29.910752068463623,563
-18.7584868321065,563
-14.524086134460632,563
-5.364218326367123,563
10.771240857708555,566
12.300976621470355,566
6.868344366167797,566
7.4812759613314945,566
4.3068151318387216,566
6.984511093360204,566
8.812250449933025,566
6.612421082768634,566
15.181847309071877,566
8.85285882696536,566
3.7984785289709464,566
3.010602730142878,566
5.3289798887454936,566
7.414770768621139,566
-1.8571507253284238,566
1.0470488765253094,566
-1.5405820275395783,566
1.7509244029298685,566
-1.304259784629135,566
-1.9770688705880843,566
-0.31245534212849435,566
3.147073320440043,566
-4.716472509223344,566
-3.9644866223307957,566
-7.7009475125685185,566
-3.3400224772367153,566
-3.9811635641138707,566
-1.921194329799448,566
-6.952146495228021,566
-14.212551718257053,566
-10.827848299351984,566
-8.747544671777042,566
2.5552508020295903,566
-15.926684681101747,566
-2.8600891043515375,566
-7.141383999400837,566
-15.598343557175497,566
-14.524293935453251,566
-16.497458887212055,566
-7.8028341724521155,566
-5.576525626095027,566
3.562358970862178,566
-5.155995745290625,566
-5.953679326605759,566
-16.891229122584477,566
-6.018295755065388,566
-20.30416322354928,566
-17.327620877665133,566
-16.00640627461454,566
-17.04604546447066,566
-26.2723237304279,566
-14.768198255281774,566
-12.551659070936239,572
-17.51189254262971,572
-35.13242592294645,572
-10.470654924006425,572
-28.022679836760943,572
-49.44137516718921,572
-52.823291567081824,572
19.513336424402326,572
-49.572922775971534,572
-12.480946374696344,572
-18.73322258204439,572
-33.14770887097677,572
17.27338255761194,572
-3.452785348568284,572
-10.304718648452848,572
39.359161894317765,572
-4.937171893695449,572
-20.911075253252392,572
-30.032682082274135,572
-7.462274919919594,572
9.060815685819364,572
21.327743657966323,572
-9.421657900192145,572
-3.6757424790943105,572
10.86205619016232,572
-10.166095139788524,572
5.80172031807669,572
-2.07136111962663,572
41.25444906966544,572
-5.205422134933684,572
59.788865894498,572
-55.933954954161266,572
1.3550202776276308,572
-14.278830124652643,572
20.244096263734434,572
-7.685897457211155,572
-18.666301420534523,572
-20.230487154788307,572
-28.518128407934682,572
17.901338101141278,572
20.72674388303929,572
-17.413963834956604,572
-37.01050543688987,572
31.303610401718743,572
44.098648995206986,572
19.109450071297033,572
11.96294035668734,572
-23.023794058183483,572
47.51556909153467,572
48.719085664020355,572
-20.793818085437294,572
-13.484231456837307,572
1.2016674956942524,579
9.574426239609295,579
6.237709375074488,579
4.805670220310191,579
14.79320373019366,579
0.8656844895553419,579
1.0555030624317254,579
9.790724797141408,579
5.036934940419847,579
5.6300651824419745,579
-3.7679332704281236,579
1.3337737613403888,579
-3.759931648562876,579
27.508741124545324,579
-8.648708265645652,579
-6.161606781657618,579
1.097128896839827,579
14.34155723619466,579
1.2217097850557508,579
3.5842014513705536,579
-16.718776894095228,579
7.993299299931849,579
5.742542194687331,579
-8.13087734197979,579
2.617280445501734,579
1.5618771793620922,579
-4.498150458122943,579
1.8088473063165083,579
-11.319528986944214,579
-12.443060076603224,579
-5.64763215228507,579
-5.356416284830402,579
-5.788968621525029,579
-9.788668739009466,579
-3.396605495781664,579
-3.5407103782052047,579
-2.262329330001009,579
-21.039073108204313,579
-7.9826369656952565,579
7.525777849109559,579
-13.028602409552335,579
-4.199306680527165,579
15.343379160793646,579
-0.9785429476423531,579
-6.96986141244308,579
-15.629583676287567,579
-13.952672280260359,579
-27.07772004156601,579
-17.384345687777753,579
-12.083163007756482,579
-9.827742776280104,579
-30.26888527456076,579
11.776681735192618,590
12.492202810986583,590
-3.8898536644271786,590
5.8669908568987665,590
11.47617164984112,590
0.3141395521239758,590
7.27361079909376,590
14.015850470652346,590
5.805093605314724,590
9.09693098446774,590
12.65340518494498,590
9.53001389917037,590
1.7705871233558028,590
9.630441410131624,590
3.860140596921397,590
0.8955016737252492,590
3.661481109661665,590
0.23788349481259274,590
-0.15472252170371092,590
7.822068549272011,590
3.4493979518685975,590
-6.84862136264082,590
6.322399157448572,590
5.749944923348913,590
6.800925552214281,590
0.3623444072137687,590
6.929710945793936,590
-8.8305203449235,590
-3.640564946986892,590
1.393573033700818,590
0.6781548542502946,590
-13.797162146550278,590
-9.981554803191393,590
-12.23178994473784,590
-12.592417958474975,590
-1.3370003740316463,590
-8.851704532333237,590
-7.953615402369643,590
-15.109554737118899,590
-12.452263003316325,590
-13.749209769989179,590
-3.203164864029155,590
-11.030120363622522,590
4.84385175328304,590
-15.148209005335417,590
-34.42307999963487,590
-26.38487505911658,590
-23.81612900462118,590
-15.173382072979251,590
-15.245790142582315,590
-12.070471098677658,590
-29.847935333689442,590
1.1849442777875794,599
-12.230979360265437,599
-17.844952923600843,599
-11.061256000097288,599
0.1700925099715107,599
20.97489910994878,599
5.674081962962362,599
6.430455090694011,599
-10.699397311772302,599
-13.703893090088428,599
-25.380912612407613,599
12.735104546189547,599
-19.943783334751927,599
0.12528408695679616,599
-0.26753422617773026,599
-5.728658407957212,599
9.048657141139472,599
1.0246341316308758,599
20.319807953477778,599
7.1699041675198885,599
-6.464803362113329,599
-39.0781789753607,599
-6.170801977253063,599
-10.540495110751905,599
-7.5492450439919025,599
2.167984763538442,599
-9.24022462342684,599
9.558922168367019,599
-10.16241369655944,599
12.028401375587976,599
-2.6098204385506563,599
-17.82212247277623,599
20.219472785528268,599
4.675027036523687,599
-4.310066585490802,599
-6.974575675158945,599
-23.50299241424561,599
55.31075060785639,599
21.45948540938224,599
3.11559249568856,599
29.88769703145212,599
14.020296895237152,599
-23.85042660912076,599
10.709417496697085,599
-40.68286122145244,599
26.92714801543218,599
39.78444487576695,599
47.78563165955276,599
-33.98316632384385,599
-31.22589860412384,599
9.818092825282207,599
4.3584112454909985,599
5.499228977002375,612
4.521383517773302,612
4.094982535391551,612
1.212873058273047,612
13.12639410577188,612
4.53867244281696,612
8.028489814655899,612
-2.8939388870293214,612
-15.854985572981086,612
0.35737343660338183,612
-4.204086757805925,612
-10.799138997791957,612
7.382004726492113,612
16.942301407306857,612
9.267963942914989,612
11.464272333318121,612
5.6333873276336135,612
6.634258597996393,612
27.852759141100492,612
14.876634920211032,612
-34.8079068438086,612
-0.6200093176318262,612
-4.799625627501172,612
-1.1810020050983638,612
-4.041799869065301,612
-2.8334741895962594,612
-6.400680447927911,612
-13.720790400759668,612
-19.812122842192665,612
18.524391881869832,612
4.8822051302203135,612
-10.513489581716385,612
-15.23089063348435,612
-10.758605490677496,612
8.35591753221388,612
-5.338562763597849,612
5.171861759377393,612
-21.404877237946806,612
-27.202302817709338,612
-20.578347319068172,612
6.719802311372192,612
13.456664084668446,612
-10.472604227366148,612
-4.931032042307777,612
5.4683044474488725,612
4.100592680906544,612
-34.250077411436024,612
13.832341538739655,612
-33.31614907334401,612
-5.797990678972283,612
-2.2305219817108366,612
3.145457076387345,612
0.6175175303540854,621
-5.195736531694145,621
-4.050572370727004,621
2.285944879150165,621
11.780046576919759,621
0.7685777570408163,621
4.555473245231482,621
6.972102013074704,621
-1.9222655846484926,621
-1.7935744324459293,621
-4.470572374696374,621
-6.276838841868546,621
-1.6044657336459949,621
4.537648018497066,621
15.043776365717719,621
-10.684360835345942,621
-10.404313113054371,621
4.6852530530462815,621
-15.046788572031254,621
-6.590068005393562,621
-1.6474660433817263,621
10.626765131642088,621
-14.306345252928445,621
-11.900996071199572,621
-5.726540252281893,621
13.523395104841995,621
0.5415967749574548,621
7.358608124250168,621
7.284147340202352,621
-0.7457199946726405,621
0.0053298475770446885,621
15.723587406853284,621
-3.8760552732893245,621
-18.946797990702265,621
-13.862891095194456,621
11.593758765287362,621
-2.671963849341566,621
9.215687079406706,621
-0.9723085985525444,621
-8.863555844059732,621
-6.068124453718667,621
4.998174814836915,621
-3.5478346870488764,621
-14.953953756952473,621
-13.190182888479967,621
11.658732161476195,621
1.7896105984690536,621
-2.8009038562899775,621
3.5494720012101197,621
-29.986023787892833,621
0.2754289895719637,621
-10.088103286396645,621
20.01474162517775,629
18.257699745944862,629
4.646999330270944,629
-2.9540242938965804,629
2.057305820743153,629
-5.500330538828408,629
7.7396478114251295,629
-3.6258602264438906,629
3.3257624335579123,629
-17.869221325130297,629
24.862162615536988,629
-18.979095084811505,629
-11.912633587539943,629
-13.723947670858308,629
-9.18875664566228,629
3.305109035996722,629
11.050519745288824,629
21.153649831455326,629
-2.2127303863852887,629
28.106395001395967,629
14.751927410510092,629
-8.57269421140461,629
-9.404245459007484,629
-5.592145251458334,629
-5.129550454026102,629
31.46899596046471,629
2.820102078960417,629
4.649281638126908,629
-3.4289026595960905,629
-5.661716105058986,629
4.379263896698987,629
-18.135281209366283,629
-16.229247191949,629
-8.039372486740334,629
9.384929428034681,629
-9.227130342296348,629
26.750590037606884,629
-3.1955391150774943,629
-10.859077516319203,629
13.14836841846683,629
44.94014143136704,629
16.400713488862394,629
14.699477460987467,629
7.746218221857035,629
-22.641518570551867,629
-2.368027203121983,629
-37.37260067871691,629
-16.670035493221405,629
-16.037369274775855,629
-26.418284057656905,629
0.43027677915443974,629
-30.32450808059876,629
23.969094362823157,634
-5.4402823366943025,634
-1.0702817801561508,634
5.8155822915967335,634
0.4950245867060943,634
-6.081580447846619,634
5.3630061016032755,634
-3.1438753213078243,634
7.272042129882415,634
16.40084800824144,634
-3.309298036972656,634
10.091232383028213,634
-1.2223903514392873,634
17.427811572255976,634
3.5239496699536232,634
7.923054195290504,634
17.92775494580104,634
3.976186792408285,634
1.5990632454419398,634
-0.5323977450970787,634
-11.182280315452871,634
1.946587306489917,634
-3.779840317192736,634
-6.671069453608332,634
14.022873822815086,634
-2.9642455619586627,634
-5.202277358324835,634
-4.9238536432710305,634
0.7794858290044147,634
-7.581441996463923,634
7.063208836496841,634
-1.579379362856244,634
-8.082258768642205,634
-6.018659152818813,634
-13.443959120990584,634
8.318260164691807,634
-11.617912452962699,634
-1.4906749566785606,634
-4.957273688221775,634
-2.901933484698475,634
2.3770711023415743,634
7.926375928528856,634
-2.7059366256327166,634
1.8694256910680735,634
-28.58039567329336,634
-10.69207272897225,634
3.239580242106342,634
-9.582503278102905,634
-18.206055618385264,634
-19.839863087230455,634
-14.421929370256706,634
-1.889084168676618,634
10.789352826569285,637
2.819914627011201,637
5.705477707970822,637
0.5909519776687233,637
5.804928005566346,637
19.536090628547242,637
2.1075393743913224,637
11.30889874178878,637
-1.420507034577696,637
-8.672068177524295,637
-0.7541219735804816,637
0.5314910271558517,637
3.808166164640461,637
-3.9258248685945603,637
-6.793564111752573,637
7.748150903856157,637
-6.216226036853357,637
38.98339878994527,637
-4.923284715887625,637
-13.337835901448273,637
-10.046793366342676,637
-3.322651402659858,637
-21.97435565131474,637
-0.8286309048301632,637
7.901582029374026,637
-10.01385136899394,637
1.8864153021120558,637
-17.146169555397428,637
-13.12936442404039,637
-16.417805839250477,637
5.944302354401785,637
-7.332708293083627,637
-8.037335076568468,637
-8.951353816798587,637
-6.190528599847653,637
-17.98146839655633,637
0.4856096333616904,637
-12.424461160294939,637
-10.318743888921446,637
-6.291233544941846,637
-5.410071381694351,637
0.8777780902931767,637
8.247629625629529,637
-10.074844496896958,637
-17.900043008469282,637
-16.15894246803218,637
-20.25780279798009,637
-28.40132194915367,637
-4.7532174675430525,637
-4.991885019956285,637
-5.063040614064562,637
2.6526543768669626,637
-66.67773924240629,655
-21.61069577674442,655
6.266835835776817,655
115.34656384923517,655
-87.5964275056366,655
-49.58706888354021,655
49.681069400332206,655
-60.57439154189444,655
-71.541416920497,655
-69.63415631492802,655
54.27033606454006,655
-38.51960789421497,655
-14.667788440805566,655
38.74737643611542,655
-78.71019726178366,655
23.151508062934738,655
1.7949653906701428,655
46.54409909022394,655
2.898864075798258,655
-52.62962677685141,655
-77.42033749147208,655
0.7394933307145379,655
-20.727731221919896,655
-32.00940661277656,655
-47.838685124232256,655
-35.856083828132114,655
-23.957194348131054,655
35.391344808853376,655
-48.550782041378056,655
12.77446335580629,655
-56.42736709591139,655
-114.94606959653208,655
-7.373892372597652,655
-44.151087384787445,655
117.63317148907583,655
115.86024483943328,655
14.65223423323738,655
90.0927550081343,655
91.4707186040423,655
54.11850557759516,655
109.84825101515446,655
49.750161946562,655
13.852039400131389,655
74.42944107842573,655
69.76057296897869,655
66.81821696827541,655
16.881614088090203,655
17.201167555462973,655
61.435788291884364,655
60.42260697977105,655
-12.144458461949512,655
157.1917685422451,655
-48.07438805601157,668
-54.35917196548775,668
-2.0352383436834316,668
15.177238421518155,668
57.48159410536846,668
43.57506572357022,668
